date,visitors
2016-01-05,3
2016-01-06,4
2016-01-07,9
2016-01-08,6
2016-01-09,14
2016-01-12,2
2016-01-13,7
2016-01-14,1
2016-01-15,2
2016-01-16,2
2016-01-17,7
2016-01-18,3
2016-01-19,3
2016-01-21,10
2016-01-22,4
2016-01-23,12
2016-01-24,3
2016-01-25,13
2016-01-26,7
2016-01-27,4
2016-01-28,11
2016-01-29,16
2016-01-30,12
2016-01-31,6
2016-02-01,7
2016-02-02,1
2016-02-03,12
2016-02-04,10
2016-02-05,5
2016-02-06,6
2016-02-08,7
2016-02-09,6
2016-02-10,11
2016-02-11,4
2016-02-12,4
2016-02-13,7
2016-02-15,4
2016-02-16,9
2016-02-17,9
2016-02-18,6
2016-02-19,7
2016-02-20,12
2016-02-22,16
2016-02-23,8
2016-02-24,5
2016-02-25,6
2016-02-26,19
2016-02-27,13
2016-02-29,9
2016-03-01,11
2016-03-02,12
2016-03-03,8
2016-03-04,10
2016-03-05,10
2016-03-06,3
2016-03-07,8
2016-03-08,2
2016-03-09,8
2016-03-10,8
2016-03-11,9
2016-03-12,11
2016-03-14,6
2016-03-15,14
2016-03-16,3
2016-03-17,5
2016-03-18,9
2016-03-19,19
2016-03-22,14
2016-03-23,9
2016-03-25,6
2016-03-26,16
2016-03-27,2
2016-03-29,39
2016-03-30,9
2016-03-31,3
2016-04-02,11
2016-04-04,11
2016-04-05,11
2016-04-06,14
2016-04-07,4
2016-04-08,2
2016-04-09,2
2016-04-11,9
2016-04-12,14
2016-04-14,11
2016-04-15,18
2016-04-16,8
2016-04-18,14
2016-04-19,4
2016-04-20,7
2016-04-21,8
2016-04-22,5
2016-04-23,10
2016-04-25,6
2016-04-26,4
2016-04-27,9
2016-04-28,14
2016-04-29,3
2016-04-30,5
2016-05-01,2
2016-05-02,3
2016-05-03,11
2016-05-05,7
2016-05-06,11
2016-05-07,5
2016-05-08,1
2016-05-09,6
2016-05-10,4
2016-05-11,11
2016-05-12,11
2016-05-13,16
2016-05-14,6
2016-05-16,2
2016-05-17,12
2016-05-18,8
2016-05-19,9
2016-05-20,10
2016-05-21,12
2016-05-22,6
2016-05-23,13
2016-05-24,2
2016-05-25,13
2016-05-26,12
2016-05-27,11
2016-05-28,13
2016-05-30,1
2016-05-31,6
2016-06-01,3
2016-06-02,9
2016-06-03,10
2016-06-04,12
2016-06-05,2
2016-06-06,10
2016-06-07,12
2016-06-08,11
2016-06-09,21
2016-06-10,10
2016-06-11,14
2016-06-13,11
2016-06-14,7
2016-06-15,25
2016-06-16,7
2016-06-17,20
2016-06-18,20
2016-06-19,4
2016-06-21,7
2016-06-22,7
2016-06-23,11
2016-06-24,13
2016-06-25,19
2016-06-27,12
2016-06-28,5
2016-06-29,13
2016-06-30,13
2016-07-01,16
2016-07-02,20
2016-07-03,2
2016-07-04,6
2016-07-05,7
2016-07-06,10
2016-07-07,17
2016-07-08,26
2016-07-09,20
2016-07-10,2
2016-07-11,10
2016-07-12,12
2016-07-13,17
2016-07-14,11
2016-07-15,18
2016-07-16,18
2016-07-17,2
2016-07-18,2
2016-07-19,3
2016-07-20,7
2016-07-21,13
2016-07-22,15
2016-07-23,7
2016-07-24,13
2016-07-25,4
2016-07-26,6
2016-07-27,13
2016-07-28,7
2016-07-29,8
2016-07-30,18
2016-07-31,5
2016-08-01,15
2016-08-02,5
2016-08-03,5
2016-08-04,18
2016-08-05,15
2016-08-06,15
2016-08-07,6
2016-08-08,16
2016-08-09,2
2016-08-10,13
2016-08-11,8
2016-08-12,15
2016-08-13,13
2016-08-14,2
2016-08-15,8
2016-08-17,11
2016-08-18,21
2016-08-19,13
2016-08-20,17
2016-08-21,5
2016-08-22,7
2016-08-23,5
2016-08-24,9
2016-08-25,7
2016-08-26,11
2016-08-27,12
2016-08-28,4
2016-09-01,8
2016-09-02,4
2016-09-03,6
2016-09-04,2
2016-09-05,8
2016-09-06,7
2016-09-07,6
2016-09-08,1
2016-09-09,7
2016-09-10,10
2016-09-11,3
2016-09-12,11
2016-09-13,3
2016-09-14,7
2016-09-15,4
2016-09-16,6
2016-09-17,9
2016-09-20,3
2016-09-21,8
2016-09-22,1
2016-09-23,7
2016-09-24,12
2016-09-26,7
2016-09-27,6
2016-09-28,5
2016-09-29,10
2016-09-30,9
2016-10-01,7
2016-10-03,1
2016-10-04,5
2016-10-06,4
2016-10-07,7
2016-10-08,12
2016-10-09,2
2016-10-10,11
2016-10-11,2
2016-10-12,4
2016-10-13,3
2016-10-18,4
2016-10-19,7
2016-10-20,2
2016-10-21,13
2016-10-22,8
2016-10-24,5
2016-10-25,1
2016-10-26,4
2016-10-27,4
2016-10-28,5
2016-10-29,12
2016-10-30,1
2016-10-31,2
2016-11-01,9
2016-11-02,2
2016-11-03,2
2016-11-04,1
2016-11-05,6
2016-11-06,4
2016-11-07,2
2016-11-08,5
2016-11-09,12
2016-11-10,2
2016-11-11,11
2016-11-12,4
2016-11-14,9
2016-11-15,9
2016-11-16,4
2016-11-17,2
2016-11-18,2
2016-11-19,5
2016-11-21,4
2016-11-22,3
2016-11-23,5
2016-11-24,4
2016-11-25,1
2016-11-26,4
2016-11-28,4
2016-11-29,10
2016-11-30,1
2016-12-01,8
2016-12-02,6
2016-12-03,7
2016-12-04,2
2016-12-05,2
2016-12-07,3
2016-12-08,16
2016-12-09,3
2016-12-10,6
2016-12-13,7
2016-12-14,10
2016-12-15,7
2016-12-16,6
2016-12-17,6
2016-12-19,2
2016-12-20,8
2016-12-21,8
2016-12-22,13
2016-12-23,5
2016-12-24,11
2016-12-25,2
2016-12-26,8
2016-12-27,7
2016-12-28,13
2016-12-29,7
2016-12-30,2
2016-12-31,10
2017-01-03,5
2017-01-05,4
2017-01-06,7
2017-01-07,7
2017-01-10,3
2017-01-11,5
2017-01-12,4
2017-01-13,1
2017-01-14,5
