date,visitors
2016-01-05,4
2016-01-06,15
2016-01-07,26
2016-01-08,75
2016-01-09,91
2016-01-10,15
2016-01-11,31
2016-01-12,43
2016-01-13,20
2016-01-14,4
2016-01-15,116
2016-01-16,51
2016-01-17,24
2016-01-18,33
2016-01-19,23
2016-01-20,34
2016-01-21,43
2016-01-22,93
2016-01-23,123
2016-01-24,17
2016-01-25,26
2016-01-26,52
2016-01-27,48
2016-01-28,49
2016-01-29,59
2016-01-30,18
2016-01-31,53
2016-02-01,21
2016-02-02,21
2016-02-03,26
2016-02-04,53
2016-02-05,49
2016-02-06,63
2016-02-07,47
2016-02-08,38
2016-02-09,9
2016-02-10,62
2016-02-11,27
2016-02-12,46
2016-02-13,52
2016-02-14,42
2016-02-15,41
2016-02-16,66
2016-02-17,104
2016-02-18,26
2016-02-19,53
2016-02-21,37
2016-02-22,45
2016-02-23,35
2016-02-24,53
2016-02-25,36
2016-02-26,75
2016-02-27,81
2016-02-28,51
2016-02-29,43
2016-03-01,17
2016-03-02,35
2016-03-03,24
2016-03-04,30
2016-03-05,44
2016-03-06,56
2016-03-07,7
2016-03-08,25
2016-03-09,41
2016-03-10,41
2016-03-11,83
2016-03-12,31
2016-03-13,43
2016-03-14,54
2016-03-15,29
2016-03-16,77
2016-03-17,70
2016-03-18,74
2016-03-19,110
2016-03-20,12
2016-03-21,39
2016-03-22,18
2016-03-25,127
2016-03-27,80
2016-03-28,33
2016-03-29,65
2016-03-30,97
2016-03-31,18
2016-04-01,52
2016-04-02,84
2016-04-03,46
2016-04-04,15
2016-04-05,17
2016-04-06,117
2016-04-07,28
2016-04-08,42
2016-04-09,47
2016-04-10,66
2016-04-13,23
2016-04-14,38
2016-04-15,49
2016-04-16,75
2016-04-17,40
2016-04-19,97
2016-04-20,39
2016-04-21,27
2016-04-22,141
2016-04-23,10
2016-04-24,5
2016-04-25,45
2016-04-26,54
2016-04-27,31
2016-04-28,41
2016-04-29,81
2016-05-01,39
2016-05-02,44
2016-05-03,76
2016-05-04,12
2016-05-05,34
2016-05-06,59
2016-05-07,67
2016-05-08,51
2016-05-09,19
2016-05-10,53
2016-05-11,43
2016-05-12,21
2016-05-13,89
2016-05-14,9
2016-05-15,27
2016-05-16,20
2016-05-17,55
2016-05-18,34
2016-05-19,11
2016-05-20,86
2016-05-21,101
2016-05-22,42
2016-05-23,51
2016-05-24,38
2016-05-25,29
2016-05-26,57
2016-05-27,10
2016-05-28,49
2016-05-29,102
2016-05-30,30
2016-05-31,59
2016-06-01,28
2016-06-03,65
2016-06-04,38
2016-06-05,35
2016-06-06,54
2016-06-07,21
2016-06-08,42
2016-06-09,29
2016-06-10,77
2016-06-11,25
2016-06-12,68
2016-06-13,40
2016-06-14,43
2016-06-15,30
2016-06-16,107
2016-06-17,95
2016-06-18,13
2016-06-19,34
2016-06-20,11
2016-06-21,45
2016-06-22,54
2016-06-23,32
2016-06-24,68
2016-06-25,92
2016-06-26,40
2016-06-27,48
2016-06-28,52
