date,visitors
2016-01-05,30
2016-01-06,32
2016-01-07,25
2016-01-08,41
2016-01-09,30
2016-01-10,34
2016-01-11,2
2016-01-12,28
2016-01-13,30
2016-01-14,34
2016-01-15,31
2016-01-16,36
2016-01-18,23
2016-01-19,30
2016-01-20,31
2016-01-21,24
2016-01-22,33
2016-01-23,33
2016-01-25,30
2016-01-26,33
2016-01-27,30
2016-01-28,26
2016-01-29,27
2016-01-30,42
2016-01-31,4
2016-02-02,29
2016-02-03,24
2016-02-04,37
2016-02-05,29
2016-02-06,38
2016-02-08,34
2016-02-09,26
2016-02-10,30
2016-02-11,41
2016-02-12,37
2016-02-13,34
2016-02-15,33
2016-02-16,31
2016-02-17,30
2016-02-18,27
2016-02-19,27
2016-02-20,32
2016-02-22,25
2016-02-23,28
2016-02-24,31
2016-02-25,39
2016-02-26,29
2016-02-27,34
2016-02-28,4
2016-02-29,29
2016-03-01,29
2016-03-02,29
2016-03-03,30
2016-03-04,33
2016-03-05,35
2016-03-08,27
2016-03-09,37
2016-03-10,29
2016-03-11,31
2016-03-12,36
2016-03-14,30
2016-03-15,33
2016-03-16,28
2016-03-17,30
2016-03-18,34
2016-03-19,33
2016-03-20,35
2016-03-22,23
2016-03-23,31
2016-03-24,29
2016-03-25,33
2016-03-26,36
2016-03-28,26
2016-03-29,32
2016-03-30,31
2016-03-31,28
2016-04-01,36
2016-04-02,36
2016-04-03,1
2016-04-05,23
2016-04-06,30
2016-04-07,29
2016-04-08,33
2016-04-09,38
2016-04-10,1
2016-04-11,32
2016-04-12,30
2016-04-13,31
2016-04-14,38
2016-04-15,29
2016-04-16,45
2016-04-18,34
2016-04-19,28
2016-04-20,34
2016-04-21,19
2016-04-22,35
2016-04-23,33
2016-04-24,2
2016-04-25,25
2016-04-26,28
2016-04-27,31
2016-04-28,27
2016-04-29,39
2016-04-30,32
2016-05-01,29
2016-05-03,37
2016-05-04,34
2016-05-05,32
2016-05-06,32
2016-05-07,31
2016-05-09,35
2016-05-10,32
2016-05-11,29
2016-05-12,28
2016-05-13,35
2016-05-14,37
2016-05-16,26
2016-05-17,25
2016-05-18,32
2016-05-19,32
2016-05-20,36
2016-05-21,38
2016-05-22,1
2016-05-23,30
2016-05-24,20
2016-05-25,34
2016-05-26,25
2016-05-27,29
2016-05-28,34
2016-05-29,1
2016-05-30,36
2016-05-31,35
2016-06-01,30
2016-06-02,25
2016-06-03,33
2016-06-04,34
2016-06-05,30
2016-06-07,28
2016-06-08,26
2016-06-09,33
2016-06-10,32
2016-06-11,34
2016-06-13,20
2016-06-14,38
2016-06-15,27
2016-06-16,34
2016-06-17,30
2016-06-18,35
2016-06-20,26
2016-06-21,20
2016-06-22,39
2016-06-23,23
2016-06-24,30
2016-06-25,38
2016-06-27,32
2016-06-28,28
2016-06-29,26
2016-06-30,35
2016-07-01,30
2016-07-02,33
2016-07-03,35
2016-07-05,34
2016-07-06,24
2016-07-07,25
2016-07-08,34
2016-07-09,26
2016-07-10,6
2016-07-11,30
2016-07-12,25
2016-07-13,29
2016-07-14,35
2016-07-15,34
2016-07-16,32
2016-07-17,33
2016-07-19,24
2016-07-20,27
2016-07-21,41
2016-07-22,24
2016-07-23,37
2016-07-25,22
2016-07-26,32
2016-07-27,24
2016-07-28,35
2016-07-29,23
2016-07-30,39
2016-07-31,1
2016-08-02,23
2016-08-03,37
2016-08-04,29
2016-08-05,30
2016-08-06,31
2016-08-07,34
2016-08-09,27
2016-08-10,27
2016-08-11,29
2016-08-12,18
2016-08-13,29
2016-08-14,7
2016-08-19,30
2016-08-20,33
2016-08-22,28
2016-08-23,31
2016-08-24,21
2016-08-25,36
2016-08-26,33
2016-08-27,28
2016-08-29,25
2016-08-30,23
2016-08-31,32
2016-09-01,29
2016-09-02,30
2016-09-03,38
2016-09-04,40
2016-09-06,26
2016-09-07,22
2016-09-08,27
2016-09-09,30
2016-09-10,21
2016-09-11,16
2016-09-12,29
2016-09-13,34
2016-09-14,27
2016-09-15,27
2016-09-16,22
2016-09-17,35
2016-09-18,34
2016-09-19,2
2016-09-20,30
2016-09-21,34
2016-09-22,27
2016-09-23,29
2016-09-24,27
2016-09-25,5
2016-09-26,21
2016-09-27,24
2016-09-28,24
2016-09-29,31
2016-09-30,27
2016-10-01,37
2016-10-02,28
2016-10-04,22
2016-10-05,25
2016-10-06,29
2016-10-07,15
2016-10-08,42
2016-10-09,28
2016-10-10,8
2016-10-11,30
2016-10-12,27
2016-10-13,21
2016-10-14,33
2016-10-15,24
2016-10-16,3
2016-10-17,28
2016-10-18,21
2016-10-19,20
2016-10-20,21
2016-10-21,38
2016-10-22,30
2016-10-24,27
2016-10-25,21
2016-10-26,32
2016-10-27,28
2016-10-28,23
2016-10-29,29
2016-10-30,3
2016-10-31,29
2016-11-01,24
2016-11-02,23
2016-11-03,36
2016-11-04,32
2016-11-05,31
2016-11-06,27
2016-11-08,21
2016-11-09,22
2016-11-10,35
2016-11-11,22
2016-11-12,47
2016-11-14,14
2016-11-15,42
2016-11-16,15
2016-11-17,43
2016-11-18,12
2016-11-19,34
2016-11-20,8
2016-11-21,21
2016-11-22,29
2016-11-23,34
2016-11-24,35
2016-11-25,27
2016-11-26,32
2016-11-27,4
2016-11-28,37
2016-11-29,22
2016-11-30,29
2016-12-01,26
2016-12-02,28
2016-12-03,25
2016-12-04,41
2016-12-06,19
2016-12-07,18
2016-12-08,38
2016-12-09,25
2016-12-10,25
2016-12-11,5
2016-12-12,19
2016-12-13,22
2016-12-14,29
2016-12-15,30
2016-12-16,35
2016-12-17,19
2016-12-18,13
2016-12-19,24
2016-12-20,24
2016-12-21,31
2016-12-22,21
2016-12-23,45
2016-12-24,34
2016-12-25,6
2016-12-26,23
2016-12-27,31
2016-12-28,23
2016-12-29,36
2016-12-30,3
2017-01-06,30
2017-01-07,33
2017-01-08,28
2017-01-10,30
2017-01-11,27
2017-01-12,30
2017-01-13,33
2017-01-14,35
2017-01-16,29
2017-01-17,28
2017-01-18,27
2017-01-19,27
2017-01-20,25
2017-01-21,40
2017-01-22,8
