date,visitors
2016-01-04,62
2016-01-05,30
2016-01-06,52
2016-01-07,37
2016-01-08,89
2016-01-09,60
2016-01-10,30
2016-01-11,33
2016-01-12,17
2016-01-13,33
2016-01-14,32
2016-01-15,107
2016-01-16,31
2016-01-17,42
2016-01-18,37
2016-01-19,16
2016-01-20,32
2016-01-21,60
2016-01-22,72
2016-01-23,72
2016-01-24,12
2016-01-25,56
2016-01-26,45
2016-01-27,56
2016-01-28,48
2016-01-29,119
2016-01-30,70
2016-01-31,18
2016-02-01,20
2016-02-02,25
2016-02-03,7
2016-02-04,7
2016-02-05,64
2016-02-06,62
2016-02-07,17
2016-02-08,34
2016-02-09,28
2016-02-10,77
2016-02-11,18
2016-02-12,69
2016-02-13,68
2016-02-14,16
2016-02-15,2
2016-02-16,33
2016-02-17,46
2016-02-18,58
2016-02-19,71
2016-02-20,61
2016-02-21,10
2016-02-22,3
2016-02-23,20
2016-02-24,55
2016-02-25,36
2016-02-26,67
2016-02-27,80
2016-02-28,6
2016-02-29,35
2016-03-01,10
2016-03-02,59
2016-03-03,38
2016-03-04,66
2016-03-05,56
2016-03-06,24
2016-03-07,27
2016-03-08,61
2016-03-09,75
2016-03-10,41
2016-03-11,85
2016-03-12,61
2016-03-13,20
2016-03-14,58
2016-03-15,16
2016-03-16,16
2016-03-17,67
2016-03-18,115
2016-03-19,60
2016-03-20,51
2016-03-21,9
2016-03-22,40
2016-03-23,88
2016-03-24,95
2016-03-25,92
2016-03-26,71
2016-03-27,13
2016-03-28,34
2016-03-29,40
2016-03-30,76
2016-03-31,29
2016-04-01,82
2016-04-02,27
2016-04-03,13
2016-04-04,49
2016-04-05,28
2016-04-06,48
2016-04-07,63
2016-04-08,92
2016-04-09,36
2016-04-10,20
2016-04-11,70
2016-04-12,33
2016-04-13,33
2016-04-14,71
2016-04-15,83
2016-04-16,38
2016-04-17,8
2016-04-18,42
2016-04-19,16
2016-04-20,28
2016-04-21,38
2016-04-22,99
2016-04-23,77
2016-04-24,24
2016-04-25,43
2016-04-26,43
2016-04-27,58
2016-04-28,93
2016-04-29,40
2016-04-30,48
2016-05-01,31
2016-05-02,42
2016-05-03,36
2016-05-04,27
2016-05-05,6
2016-05-06,50
2016-05-07,23
2016-05-08,9
2016-05-09,30
2016-05-10,8
2016-05-11,82
2016-05-12,51
2016-05-13,66
2016-05-14,53
2016-05-15,35
2016-05-16,26
2016-05-17,30
2016-05-18,28
2016-05-19,31
2016-05-20,95
2016-05-21,67
2016-05-22,15
2016-05-23,31
2016-05-24,7
2016-05-25,31
2016-05-26,71
2016-05-27,80
2016-05-28,76
2016-05-29,10
2016-05-30,39
2016-05-31,9
2016-06-01,27
2016-06-02,30
2016-06-03,52
2016-06-04,95
2016-06-06,30
2016-06-07,37
2016-06-08,17
2016-06-09,31
2016-06-10,69
2016-06-11,54
2016-06-13,21
2016-06-14,22
2016-06-15,46
2016-06-16,18
2016-06-17,61
2016-06-18,52
2016-06-20,39
2016-06-21,45
2016-06-22,33
2016-06-23,41
2016-06-24,62
2016-06-25,78
2016-06-27,33
2016-06-28,14
2016-06-29,25
2016-06-30,27
2016-07-01,55
2016-07-02,45
2016-07-04,32
2016-07-05,23
2016-07-06,37
2016-07-07,46
2016-07-08,66
2016-07-09,59
2016-07-11,6
2016-07-12,42
2016-07-13,19
2016-07-14,36
2016-07-15,52
2016-07-16,62
2016-07-18,6
2016-07-19,6
2016-07-20,24
2016-07-21,14
2016-07-22,67
2016-07-23,16
2016-07-25,11
2016-07-26,40
2016-07-27,41
2016-07-28,42
2016-07-29,60
2016-07-30,56
2016-08-01,18
2016-08-02,7
2016-08-03,38
2016-08-04,3
2016-08-05,54
2016-08-06,61
2016-08-08,54
2016-08-09,37
2016-08-10,40
2016-08-11,18
2016-08-12,38
2016-08-13,45
2016-08-15,17
2016-08-16,36
2016-08-17,24
2016-08-18,26
2016-08-19,37
2016-08-20,64
2016-08-22,11
2016-08-23,2
2016-08-24,6
2016-08-25,50
2016-08-26,78
2016-08-27,46
2016-08-29,11
2016-08-30,18
2016-08-31,7
2016-09-01,11
