date,visitors
2016-01-04,10
2016-01-05,22
2016-01-06,4
2016-01-07,12
2016-01-08,15
2016-01-09,9
2016-01-12,13
2016-01-13,12
2016-01-14,13
2016-01-15,20
2016-01-16,11
2016-01-18,1
2016-01-19,6
2016-01-20,23
2016-01-21,5
2016-01-22,13
2016-01-23,11
2016-01-25,10
2016-01-26,26
2016-01-27,14
2016-01-28,18
2016-01-29,2
2016-01-30,14
2016-02-01,6
2016-02-02,18
2016-02-03,7
2016-02-04,22
2016-02-05,5
2016-02-06,9
2016-02-09,15
2016-02-10,18
2016-02-11,11
2016-02-12,5
2016-02-13,3
2016-02-15,3
2016-02-16,22
2016-02-17,27
2016-02-19,10
2016-02-20,9
2016-02-23,11
2016-02-24,20
2016-02-25,15
2016-02-26,11
2016-02-27,17
2016-02-29,22
2016-03-01,8
2016-03-02,18
2016-03-03,18
2016-03-04,20
2016-03-05,14
2016-03-07,2
2016-03-08,18
2016-03-09,9
2016-03-10,14
2016-03-11,15
2016-03-12,6
2016-03-15,15
2016-03-16,28
2016-03-17,19
2016-03-18,9
2016-03-19,10
2016-03-21,8
2016-03-22,18
2016-03-23,24
2016-03-24,24
2016-03-25,18
2016-03-26,21
2016-03-29,33
2016-03-30,18
2016-03-31,24
2016-04-01,20
2016-04-02,2
2016-04-04,14
2016-04-05,7
2016-04-06,21
2016-04-07,20
2016-04-08,30
2016-04-09,12
2016-04-10,23
2016-04-12,16
2016-04-13,19
2016-04-14,27
2016-04-15,16
2016-04-16,8
2016-04-18,10
2016-04-19,24
2016-04-20,24
2016-04-21,10
2016-04-22,5
2016-04-23,26
2016-04-26,13
2016-04-27,28
2016-04-28,12
2016-04-29,15
2016-04-30,17
2016-05-02,20
2016-05-03,17
2016-05-04,10
2016-05-05,14
2016-05-06,12
2016-05-07,9
2016-05-08,29
2016-05-10,13
2016-05-11,14
2016-05-12,27
2016-05-13,10
2016-05-14,21
2016-05-16,16
2016-05-17,11
2016-05-18,15
2016-05-19,26
2016-05-20,15
2016-05-21,22
2016-05-24,15
2016-05-25,30
2016-05-26,21
2016-05-27,10
2016-05-28,17
2016-05-30,11
2016-05-31,24
2016-06-01,24
2016-06-02,23
2016-06-03,17
2016-06-04,17
2016-06-06,25
2016-06-07,17
2016-06-08,16
2016-06-09,27
2016-06-10,20
2016-06-11,18
2016-06-12,19
2016-06-14,21
2016-06-15,9
2016-06-16,9
2016-06-17,24
2016-06-18,11
2016-06-20,13
2016-06-21,14
2016-06-22,21
2016-06-23,11
2016-06-24,15
2016-06-25,27
2016-06-28,16
2016-06-29,21
2016-06-30,22
2016-07-01,16
2016-07-02,14
2016-07-04,15
2016-07-05,7
2016-07-06,25
2016-07-07,16
2016-07-08,18
2016-07-09,8
2016-07-10,22
2016-07-12,16
2016-07-13,3
2016-07-14,21
2016-07-15,15
2016-07-16,16
2016-07-18,9
2016-07-19,20
2016-07-20,14
2016-07-21,12
2016-07-22,9
2016-07-23,11
2016-07-26,26
2016-07-27,32
2016-07-28,15
2016-07-29,12
2016-07-30,14
2016-08-01,16
2016-08-02,13
2016-08-03,13
2016-08-04,16
2016-08-05,20
2016-08-06,16
2016-08-09,13
2016-08-10,22
2016-08-14,12
2016-08-15,19
2016-08-16,19
2016-08-17,11
2016-08-18,11
2016-08-19,23
2016-08-20,14
2016-08-23,20
2016-08-24,21
2016-08-25,13
2016-08-26,20
2016-08-27,22
2016-08-29,11
2016-08-30,18
2016-08-31,25
2016-09-01,12
2016-09-02,20
2016-09-03,15
2016-09-05,12
2016-09-06,12
2016-09-07,15
2016-09-08,14
2016-09-09,16
2016-09-10,20
2016-09-11,17
2016-09-13,7
2016-09-14,23
2016-09-15,26
2016-09-16,13
2016-09-17,15
2016-09-19,6
2016-09-20,17
2016-09-21,21
2016-09-22,6
2016-09-23,11
2016-09-24,5
2016-09-27,19
2016-09-28,12
2016-09-29,23
2016-09-30,15
2016-10-01,9
2016-10-03,6
2016-10-04,20
2016-10-05,19
2016-10-06,14
2016-10-07,21
2016-10-08,6
2016-10-09,31
2016-10-11,15
2016-10-12,20
2016-10-13,17
2016-10-14,21
2016-10-15,24
2016-10-17,4
2016-10-18,15
2016-10-19,12
2016-10-20,16
2016-10-21,18
2016-10-22,13
2016-10-25,19
2016-10-26,22
2016-10-27,20
2016-10-28,9
2016-10-29,25
2016-10-31,17
2016-11-01,15
2016-11-02,30
2016-11-03,21
2016-11-04,22
2016-11-05,17
2016-11-07,13
2016-11-08,15
2016-11-09,27
2016-11-10,28
2016-11-11,11
2016-11-12,10
2016-11-13,24
2016-11-15,21
2016-11-16,22
2016-11-17,33
2016-11-18,13
2016-11-19,16
2016-11-21,14
2016-11-22,14
2016-11-23,5
2016-11-24,14
2016-11-25,29
2016-11-26,12
2016-11-29,24
2016-11-30,24
2016-12-01,25
2016-12-02,34
2016-12-03,19
2016-12-04,11
2016-12-05,6
2016-12-06,15
2016-12-07,22
2016-12-08,17
2016-12-09,20
2016-12-10,18
2016-12-11,24
2016-12-13,16
2016-12-14,15
2016-12-15,21
2016-12-16,21
2016-12-17,15
2016-12-19,5
2016-12-20,29
2016-12-21,21
2016-12-22,8
2016-12-23,23
2016-12-24,18
2016-12-25,11
2016-12-26,12
2016-12-27,16
2016-12-30,5
2017-01-05,15
2017-01-06,20
2017-01-07,6
2017-01-10,11
2017-01-11,21
2017-01-12,23
2017-01-13,16
2017-01-14,11
2017-01-15,22
2017-01-16,17
2017-01-17,13
2017-01-18,10
