date,visitors
2016-01-04,1
2016-01-05,5
2016-01-06,3
2016-01-07,6
2016-01-08,5
2016-01-09,3
2016-01-10,2
2016-01-11,1
2016-01-13,1
2016-01-14,8
2016-01-15,2
2016-01-16,1
2016-01-17,7
2016-01-20,8
2016-01-21,16
2016-01-22,5
2016-01-23,5
2016-01-24,3
2016-01-26,5
2016-01-27,2
2016-01-28,5
2016-01-29,6
2016-01-30,5
2016-02-01,1
2016-02-02,7
2016-02-03,2
2016-02-05,6
2016-02-06,6
2016-02-07,2
2016-02-09,4
2016-02-10,5
2016-02-11,4
2016-02-12,5
2016-02-13,4
2016-02-14,5
2016-02-16,3
2016-02-17,5
2016-02-18,6
2016-02-19,1
2016-02-20,2
2016-02-21,2
2016-02-22,2
2016-02-23,1
2016-02-24,1
2016-02-25,1
2016-02-26,8
2016-02-27,8
2016-02-28,1
2016-03-01,1
2016-03-02,2
2016-03-03,3
2016-03-04,4
2016-03-05,2
2016-03-08,4
2016-03-09,4
2016-03-10,4
2016-03-11,11
2016-03-12,5
2016-03-13,6
2016-03-14,4
2016-03-15,2
2016-03-17,5
2016-03-18,13
2016-03-19,3
2016-03-20,12
2016-03-21,9
2016-03-23,4
2016-03-24,7
2016-03-25,6
2016-03-26,5
2016-03-27,3
2016-03-28,3
2016-03-29,2
2016-03-30,1
2016-03-31,15
2016-04-01,2
2016-04-02,3
2016-04-03,2
2016-04-05,2
2016-04-06,7
2016-04-07,2
2016-04-08,4
2016-04-09,16
2016-04-10,1
2016-04-13,2
2016-04-14,1
2016-04-15,5
2016-04-16,10
2016-04-17,3
2016-04-20,9
2016-04-21,4
2016-04-22,3
2016-04-23,13
2016-04-24,1
2016-04-26,3
2016-04-27,4
2016-04-29,5
2016-04-30,9
2016-05-01,2
2016-05-02,2
2016-05-03,10
2016-05-04,4
2016-05-05,1
2016-05-06,6
2016-05-07,2
2016-05-11,5
2016-05-12,3
2016-05-13,5
2016-05-14,13
2016-05-15,2
2016-05-16,1
2016-05-17,1
2016-05-18,5
2016-05-19,11
2016-05-20,5
2016-05-21,3
2016-05-22,6
2016-05-24,1
2016-05-25,3
2016-05-26,7
2016-05-27,1
2016-05-28,16
2016-05-29,8
2016-05-30,1
2016-05-31,4
2016-06-01,2
2016-06-02,5
2016-06-03,9
2016-06-04,6
2016-06-05,1
2016-06-06,2
2016-06-07,11
2016-06-08,4
2016-06-09,5
2016-06-10,3
2016-06-11,8
2016-06-12,4
2016-06-15,3
2016-06-16,8
2016-06-17,2
2016-06-18,11
2016-06-19,5
2016-06-21,5
2016-06-22,4
2016-06-23,2
2016-06-24,5
2016-06-25,10
2016-06-26,3
2016-06-27,1
2016-06-29,2
2016-06-30,5
2016-07-01,4
2016-07-02,4
2016-07-03,7
2016-07-04,1
2016-07-05,3
2016-07-06,5
2016-07-07,5
2016-07-08,2
2016-07-09,5
2016-07-10,2
2016-07-11,5
2016-07-12,6
2016-07-13,1
2016-07-14,2
2016-07-15,2
2016-07-16,10
2016-07-17,5
2016-07-20,3
2016-07-21,2
2016-07-22,3
2016-07-23,6
2016-07-24,7
2016-07-26,5
2016-07-27,2
2016-07-28,3
2016-07-29,2
2016-07-30,14
2016-07-31,1
2016-08-02,1
2016-08-03,5
2016-08-04,3
2016-08-05,10
2016-08-06,1
2016-08-09,3
2016-08-10,5
2016-08-11,9
2016-08-12,5
2016-08-13,3
2016-08-14,2
2016-08-15,1
2016-08-16,2
2016-08-17,1
2016-08-19,5
2016-08-20,7
2016-08-21,5
2016-08-23,2
2016-08-24,7
2016-08-25,5
2016-08-26,4
2016-08-27,11
2016-08-28,2
2016-08-30,1
2016-08-31,3
2016-09-01,2
2016-09-08,4
2016-09-09,1
2016-09-10,8
2016-09-11,6
2016-09-12,1
2016-09-13,6
2016-09-14,1
2016-09-15,6
2016-09-16,4
2016-09-17,4
2016-09-18,3
2016-09-19,2
2016-09-20,1
2016-09-21,5
2016-09-22,4
2016-09-23,4
2016-09-24,19
2016-09-25,4
2016-09-27,1
2016-09-28,2
2016-09-29,2
2016-09-30,2
2016-10-01,2
2016-10-02,1
2016-10-04,1
2016-10-05,9
2016-10-06,4
2016-10-07,4
2016-10-08,11
2016-10-09,3
2016-10-10,2
2016-10-11,1
2016-10-12,1
2016-10-13,2
2016-10-14,4
2016-10-15,4
2016-10-16,3
2016-10-17,2
2016-10-18,4
2016-10-19,5
2016-10-20,1
2016-10-21,7
2016-10-22,7
2016-10-23,4
2016-10-25,2
2016-10-26,2
2016-10-27,2
2016-10-28,7
2016-10-29,5
2016-10-30,5
2016-11-01,1
2016-11-02,7
2016-11-03,7
2016-11-04,2
2016-11-05,7
2016-11-06,4
2016-11-07,1
2016-11-08,3
2016-11-09,4
2016-11-10,1
2016-11-11,7
2016-11-12,4
2016-11-13,9
2016-11-15,5
2016-11-16,14
2016-11-17,8
2016-11-18,4
2016-11-19,4
2016-11-22,6
