date,visitors
2016-01-05,22
2016-01-06,30
2016-01-07,15
2016-01-08,38
2016-01-09,43
2016-01-10,54
2016-01-11,65
2016-01-12,35
2016-01-14,33
2016-01-15,52
2016-01-16,56
2016-01-17,48
2016-01-19,34
2016-01-20,32
2016-01-21,35
2016-01-22,50
2016-01-23,57
2016-01-24,60
2016-01-26,44
2016-01-27,36
2016-01-28,35
2016-01-29,59
2016-01-30,58
2016-01-31,39
2016-02-02,48
2016-02-03,16
2016-02-04,19
2016-02-05,42
2016-02-06,52
2016-02-07,50
2016-02-09,28
2016-02-10,47
2016-02-11,36
2016-02-12,38
2016-02-13,64
2016-02-14,37
2016-02-15,2
2016-02-16,39
2016-02-17,33
2016-02-18,28
2016-02-19,39
2016-02-20,52
2016-02-21,60
2016-02-23,24
2016-02-24,18
2016-02-25,28
2016-02-26,50
2016-02-27,37
2016-02-28,57
2016-02-29,11
2016-03-01,26
2016-03-02,26
2016-03-03,25
2016-03-04,55
2016-03-05,49
2016-03-06,67
2016-03-07,8
2016-03-08,36
2016-03-09,41
2016-03-10,23
2016-03-11,51
2016-03-12,64
2016-03-13,63
2016-03-15,39
2016-03-16,54
2016-03-17,30
2016-03-18,59
2016-03-19,67
2016-03-20,59
2016-03-21,43
2016-03-22,43
2016-03-23,12
2016-03-24,53
2016-03-25,43
2016-03-26,85
2016-03-27,32
2016-03-28,50
2016-03-29,53
2016-03-30,50
2016-04-01,50
2016-04-02,64
2016-04-03,46
2016-04-05,42
2016-04-06,43
2016-04-07,40
2016-04-08,40
2016-04-09,59
2016-04-10,70
2016-04-12,41
2016-04-13,21
2016-04-14,27
2016-04-15,65
2016-04-16,56
2016-04-17,32
2016-04-18,3
2016-04-19,23
2016-04-20,42
2016-04-21,19
2016-04-22,59
2016-04-23,48
2016-04-24,35
2016-04-26,36
2016-04-27,43
2016-04-28,60
2016-04-29,42
2016-04-30,76
2016-05-01,54
2016-05-02,61
2016-05-03,77
2016-05-04,70
2016-05-05,86
2016-05-06,52
2016-05-07,46
2016-05-08,46
2016-05-11,36
2016-05-12,14
2016-05-13,37
2016-05-14,57
2016-05-15,55
2016-05-17,35
2016-05-18,29
2016-05-19,28
2016-05-20,67
2016-05-21,53
2016-05-22,59
2016-05-24,33
2016-05-25,23
2016-05-26,12
2016-05-27,40
2016-05-28,56
2016-05-29,40
2016-05-31,31
2016-06-01,10
2016-06-02,21
2016-06-03,44
2016-06-04,51
2016-06-05,35
2016-06-07,49
2016-06-08,29
2016-06-09,25
2016-06-10,74
2016-06-11,51
2016-06-12,53
2016-06-14,30
2016-06-15,41
2016-06-16,26
2016-06-17,52
2016-06-18,50
2016-06-19,60
2016-06-21,29
2016-06-22,32
2016-06-23,22
2016-06-24,49
2016-06-25,54
2016-06-26,37
2016-06-27,5
2016-06-28,38
2016-06-29,37
2016-06-30,25
2016-07-01,67
2016-07-02,48
2016-07-03,59
2016-07-04,1
2016-07-05,24
2016-07-06,27
2016-07-07,35
2016-07-08,65
2016-07-09,49
2016-07-10,50
2016-07-12,38
2016-07-13,50
2016-07-14,9
2016-07-15,64
2016-07-16,56
2016-07-17,63
2016-07-18,44
2016-07-19,46
2016-07-21,14
2016-07-22,48
2016-07-23,60
2016-07-24,39
2016-07-26,58
2016-07-27,28
2016-07-28,29
2016-07-29,56
2016-07-30,63
2016-07-31,53
2016-08-02,51
2016-08-03,43
2016-08-04,42
2016-08-05,51
2016-08-06,54
2016-08-07,43
2016-08-09,59
2016-08-10,51
2016-08-11,55
2016-08-12,64
2016-08-13,60
2016-08-14,64
2016-08-16,56
2016-08-17,47
2016-08-18,52
2016-08-19,68
2016-08-20,55
2016-08-21,54
2016-08-23,32
2016-08-24,90
2016-08-25,39
2016-08-26,53
2016-08-27,65
2016-08-28,64
2016-08-30,43
2016-08-31,26
2016-09-01,14
2016-09-02,44
2016-09-03,57
2016-09-04,43
2016-09-06,30
2016-09-07,18
2016-09-08,37
2016-09-09,52
2016-09-10,58
2016-09-11,50
2016-09-13,26
2016-09-14,22
2016-09-15,26
2016-09-16,54
2016-09-17,52
2016-09-18,66
2016-09-19,30
2016-09-21,44
2016-09-22,39
2016-09-23,24
2016-09-24,63
2016-09-25,58
2016-09-27,33
2016-09-28,45
2016-09-29,31
2016-09-30,45
2016-10-01,45
2016-10-02,64
2016-10-03,2
2016-10-04,28
2016-10-05,24
2016-10-06,26
2016-10-07,66
2016-10-08,42
2016-10-09,43
2016-10-10,57
2016-10-11,39
2016-10-13,22
2016-10-14,36
2016-10-15,56
2016-10-16,43
2016-10-18,35
2016-10-19,25
2016-10-20,22
2016-10-21,43
2016-10-22,48
