date,visitors
2016-07-01,49
2016-07-02,16
2016-07-04,29
2016-07-05,27
2016-07-06,28
2016-07-07,50
2016-07-08,40
2016-07-09,16
2016-07-11,10
2016-07-12,20
2016-07-13,43
2016-07-14,30
2016-07-15,45
2016-07-16,17
2016-07-19,13
2016-07-20,14
2016-07-21,25
2016-07-22,37
2016-07-23,13
2016-07-25,13
2016-07-26,24
2016-07-27,34
2016-07-28,31
2016-07-29,54
2016-07-30,7
2016-08-01,13
2016-08-02,23
2016-08-03,46
2016-08-04,15
2016-08-05,30
2016-08-06,16
2016-08-08,21
2016-08-09,35
2016-08-10,50
2016-08-11,10
2016-08-12,17
2016-08-13,12
2016-08-15,17
2016-08-16,10
2016-08-17,8
2016-08-18,16
2016-08-19,29
2016-08-20,15
2016-08-22,1
2016-08-23,16
2016-08-24,47
2016-08-25,22
2016-08-26,33
2016-08-27,10
2016-08-29,36
2016-08-30,10
2016-08-31,29
2016-09-01,27
2016-09-02,26
2016-09-03,8
2016-09-05,23
2016-09-06,17
2016-09-07,17
2016-09-08,22
2016-09-09,40
2016-09-12,32
2016-09-13,17
2016-09-14,31
2016-09-15,22
2016-09-16,37
2016-09-17,14
2016-09-20,21
2016-09-21,31
2016-09-22,6
2016-09-23,33
2016-09-24,14
2016-09-26,13
2016-09-27,35
2016-09-28,28
2016-09-29,15
2016-09-30,30
2016-10-01,18
2016-10-03,9
2016-10-04,30
2016-10-05,48
2016-10-06,15
2016-10-07,43
2016-10-08,23
2016-10-11,18
2016-10-12,36
2016-10-13,17
2016-10-14,33
2016-10-15,7
2016-10-17,13
2016-10-18,14
2016-10-19,15
2016-10-20,35
2016-10-21,41
2016-10-22,12
2016-10-24,28
2016-10-25,26
2016-10-26,31
2016-10-27,11
2016-10-28,58
2016-10-29,6
2016-10-31,33
2016-11-01,23
2016-11-02,32
2016-11-03,20
2016-11-04,36
2016-11-05,4
2016-11-07,18
2016-11-08,27
2016-11-09,32
2016-11-10,19
2016-11-11,20
2016-11-12,3
2016-11-14,16
2016-11-15,28
2016-11-16,32
2016-11-17,44
2016-11-18,29
2016-11-19,42
2016-11-21,21
2016-11-22,46
2016-11-23,14
2016-11-24,28
2016-11-25,45
2016-11-26,14
2016-11-28,24
2016-11-29,23
2016-11-30,28
2016-12-01,24
2016-12-02,32
2016-12-03,6
2016-12-05,20
2016-12-06,36
2016-12-07,31
2016-12-08,22
2016-12-09,46
2016-12-10,16
2016-12-12,31
2016-12-13,29
2016-12-14,38
2016-12-15,36
2016-12-16,46
2016-12-17,26
2016-12-19,19
2016-12-20,41
2016-12-21,39
2016-12-22,46
2016-12-23,26
2016-12-26,52
2016-12-27,37
2016-12-28,42
2017-01-05,25
2017-01-06,41
2017-01-07,8
2017-01-10,25
2017-01-11,23
2017-01-12,45
2017-01-13,51
2017-01-14,13
2017-01-16,8
2017-01-17,29
2017-01-18,35
2017-01-19,22
2017-01-20,46
2017-01-21,11
2017-01-23,13
2017-01-24,29
2017-01-25,19
2017-01-26,15
2017-01-27,38
2017-01-28,19
2017-01-30,17
2017-01-31,19
2017-02-01,33
2017-02-02,31
2017-02-03,32
2017-02-04,24
2017-02-06,15
2017-02-07,21
2017-02-08,26
2017-02-09,17
2017-02-10,37
2017-02-11,9
2017-02-13,14
2017-02-14,30
2017-02-15,29
2017-02-16,30
2017-02-17,36
2017-02-18,16
2017-02-20,10
2017-02-21,16
2017-02-22,31
2017-02-23,15
