date,visitors
2016-07-01,6
2016-07-02,41
2016-07-03,3
2016-07-04,11
2016-07-05,6
2016-07-07,6
2016-07-08,19
2016-07-09,14
2016-07-11,4
2016-07-12,12
2016-07-13,6
2016-07-14,8
2016-07-15,25
2016-07-16,29
2016-07-17,18
2016-07-18,17
2016-07-20,14
2016-07-21,12
2016-07-22,22
2016-07-23,14
2016-07-25,4
2016-07-26,2
2016-07-27,13
2016-07-28,13
2016-07-29,20
2016-07-30,24
2016-08-02,2
2016-08-03,7
2016-08-04,13
2016-08-05,14
2016-08-06,10
2016-08-08,2
2016-08-09,21
2016-08-10,24
2016-08-11,10
2016-08-12,13
2016-08-13,19
2016-08-16,20
2016-08-17,10
2016-08-19,15
2016-08-20,24
2016-08-22,13
2016-08-23,2
2016-08-24,8
2016-08-25,4
2016-08-26,14
2016-08-27,16
2016-08-29,9
2016-08-30,7
2016-08-31,4
2016-09-01,9
2016-09-02,13
2016-09-03,27
2016-09-05,18
2016-09-06,14
2016-09-07,6
2016-09-08,8
2016-09-09,26
2016-09-10,5
2016-09-12,5
2016-09-13,5
2016-09-14,18
2016-09-15,10
2016-09-16,14
2016-09-17,11
2016-09-18,27
2016-09-19,18
2016-09-21,20
2016-09-22,2
2016-09-23,11
2016-09-24,21
2016-09-26,6
2016-09-27,12
2016-09-28,14
2016-09-29,6
2016-09-30,13
2016-10-01,8
2016-10-04,4
2016-10-05,4
2016-10-06,10
2016-10-07,22
2016-10-08,23
2016-10-09,13
2016-10-10,10
2016-10-11,16
2016-10-12,4
2016-10-13,4
2016-10-14,14
2016-10-15,16
2016-10-17,2
2016-10-18,11
2016-10-19,6
2016-10-20,19
2016-10-21,21
2016-10-22,12
2016-10-23,5
2016-10-24,2
2016-10-25,12
2016-10-26,16
2016-10-27,12
2016-10-28,25
2016-10-29,27
2016-10-31,8
2016-11-01,6
2016-11-02,22
2016-11-03,19
2016-11-04,18
2016-11-05,10
2016-11-08,2
2016-11-09,10
2016-11-10,2
2016-11-11,26
2016-11-12,10
2016-11-14,9
2016-11-15,11
2016-11-16,15
2016-11-17,11
2016-11-18,21
2016-11-19,24
2016-11-21,6
2016-11-22,12
2016-11-23,4
2016-11-24,13
2016-11-25,20
2016-11-26,31
2016-11-28,13
2016-11-29,14
2016-11-30,10
2016-12-01,12
2016-12-02,16
2016-12-03,32
2016-12-04,9
2016-12-05,7
2016-12-06,5
2016-12-07,7
2016-12-08,15
2016-12-09,17
2016-12-10,33
2016-12-12,2
2016-12-13,10
2016-12-14,10
2016-12-15,9
2016-12-16,31
2016-12-17,18
2016-12-19,15
2016-12-20,16
2016-12-21,13
2016-12-22,25
2016-12-23,33
2016-12-24,22
2016-12-26,12
2016-12-27,18
2016-12-28,28
2016-12-29,26
2016-12-30,35
2017-01-02,27
2017-01-03,24
2017-01-04,11
2017-01-05,9
2017-01-06,8
2017-01-07,15
2017-01-08,6
2017-01-10,25
2017-01-11,2
2017-01-12,8
2017-01-13,10
2017-01-14,14
2017-01-16,8
2017-01-17,5
2017-01-18,4
2017-01-19,21
2017-01-20,17
2017-01-21,26
2017-01-23,2
2017-01-24,7
2017-01-25,8
2017-01-26,10
2017-01-27,24
2017-01-28,25
2017-01-30,14
2017-01-31,2
2017-02-01,11
2017-02-02,8
2017-02-03,14
2017-02-04,30
2017-02-06,9
2017-02-07,8
2017-02-08,12
2017-02-09,10
2017-02-10,16
2017-02-11,28
2017-02-14,14
2017-02-15,14
2017-02-16,13
2017-02-17,17
2017-02-18,24
2017-02-20,14
2017-02-21,15
2017-02-22,11
