date,visitors
2016-07-01,19
2016-07-02,52
2016-07-03,48
2016-07-06,32
2016-07-07,36
2016-07-08,41
2016-07-09,47
2016-07-10,52
2016-07-12,23
2016-07-13,47
2016-07-14,21
2016-07-15,35
2016-07-16,45
2016-07-17,67
2016-07-18,53
2016-07-20,14
2016-07-21,14
2016-07-22,30
2016-07-23,51
2016-07-24,48
2016-07-26,32
2016-07-27,34
2016-07-28,21
2016-07-29,26
2016-07-30,63
2016-07-31,56
2016-08-02,14
2016-08-03,29
2016-08-04,26
2016-08-05,29
2016-08-06,45
2016-08-07,55
2016-08-09,27
2016-08-10,37
2016-08-11,57
2016-08-12,38
2016-08-13,28
2016-08-14,44
2016-08-16,35
2016-08-17,41
2016-08-18,20
2016-08-19,27
2016-08-20,47
2016-08-21,34
2016-08-22,23
2016-08-24,14
2016-08-25,33
2016-08-26,33
2016-08-27,11
2016-08-28,39
2016-08-30,10
2016-08-31,21
2016-09-01,42
2016-09-02,18
2016-09-03,64
2016-09-04,23
2016-09-06,17
2016-09-07,39
2016-09-08,35
2016-09-09,28
2016-09-10,16
2016-09-11,13
2016-09-13,40
2016-09-14,4
2016-09-16,12
2016-09-17,15
2016-09-18,29
2016-09-19,8
2016-09-21,6
2016-09-22,12
2016-09-23,9
2016-09-24,22
2016-09-25,18
2016-09-28,14
2016-10-01,12
2016-10-02,7
2016-10-05,8
2016-10-06,10
2016-10-07,23
2016-10-08,20
2016-10-09,22
2016-10-10,5
2016-10-13,9
2016-10-14,13
2016-10-15,34
2016-10-16,9
2016-10-18,4
2016-10-19,7
2016-10-20,2
2016-10-21,9
2016-10-26,5
2016-10-29,2
2016-10-30,11
2016-11-01,2
2016-11-02,16
2016-11-03,6
2016-11-04,9
2016-11-06,4
2016-11-10,2
2016-11-11,3
2016-11-12,12
2016-11-13,12
2016-11-15,2
2016-11-17,2
2016-11-18,8
2016-11-19,2
2016-11-25,9
2016-11-26,2
2016-11-27,5
2016-11-30,12
2016-12-03,22
2016-12-04,13
2016-12-06,2
2016-12-07,4
2016-12-08,2
2016-12-09,27
2016-12-10,38
2016-12-17,6
2016-12-20,4
2016-12-22,2
2016-12-27,5
2016-12-28,9
2016-12-29,7
2017-01-03,4
2017-01-04,2
2017-01-05,9
2017-01-06,2
2017-01-08,8
2017-01-17,2
2017-01-18,6
2017-01-20,2
2017-01-21,5
2017-01-22,2
2017-01-27,8
2017-02-01,1
2017-02-02,2
2017-02-04,7
2017-02-05,2
2017-02-08,4
2017-02-11,3
2017-02-14,2
2017-02-15,2
2017-02-17,4
2017-02-23,2
2017-02-24,2
2017-02-25,2
2017-02-26,3
2017-02-28,4
