date,visitors
2016-07-01,32
2016-07-02,26
2016-07-03,24
2016-07-05,21
2016-07-06,22
2016-07-07,20
2016-07-08,34
2016-07-09,29
2016-07-10,23
2016-07-13,22
2016-07-14,24
2016-07-15,21
2016-07-16,35
2016-07-17,33
2016-07-20,20
2016-07-21,25
2016-07-22,26
2016-07-23,34
2016-07-24,36
2016-07-26,32
2016-07-27,28
2016-07-28,17
2016-07-29,37
2016-07-30,22
2016-07-31,24
2016-08-02,16
2016-08-03,25
2016-08-04,18
2016-08-05,27
2016-08-06,24
2016-08-07,16
2016-08-09,19
2016-08-10,40
2016-08-11,19
2016-08-12,16
2016-08-13,19
2016-08-14,26
2016-08-19,21
2016-08-20,30
2016-08-21,23
2016-08-23,19
2016-08-24,12
2016-08-25,22
2016-08-26,25
2016-08-27,26
2016-08-28,21
2016-08-30,20
2016-08-31,19
2016-09-01,27
2016-09-02,21
2016-09-03,42
2016-09-04,29
2016-09-06,19
2016-09-07,16
2016-09-08,11
2016-09-09,30
2016-09-10,25
2016-09-11,20
2016-09-13,14
2016-09-14,13
2016-09-15,34
2016-09-16,24
2016-09-17,26
2016-09-18,24
2016-09-21,17
2016-09-22,25
2016-09-23,25
2016-09-24,30
2016-09-25,11
2016-09-27,29
2016-09-28,9
2016-09-29,21
2016-09-30,31
2016-10-01,35
2016-10-02,31
2016-10-04,17
2016-10-05,34
2016-10-06,14
2016-10-07,32
2016-10-08,34
2016-10-09,29
2016-10-10,21
2016-10-12,25
2016-10-13,22
2016-10-14,23
2016-10-15,22
2016-10-16,34
2016-10-18,24
2016-10-19,11
2016-10-20,11
2016-10-21,24
2016-10-22,32
2016-10-23,33
2016-10-25,25
2016-10-26,27
2016-10-27,12
2016-10-28,24
2016-10-29,25
2016-10-30,27
2016-11-01,26
2016-11-02,30
2016-11-03,21
2016-11-04,30
2016-11-05,27
2016-11-06,24
2016-11-08,17
2016-11-09,22
2016-11-10,18
2016-11-11,28
2016-11-12,41
2016-11-13,5
2016-11-15,19
2016-11-16,29
2016-11-17,27
2016-11-18,26
2016-11-19,24
2016-11-20,36
2016-11-22,25
2016-11-23,24
2016-11-24,9
2016-11-25,28
2016-11-26,25
2016-11-27,29
2016-11-29,20
2016-11-30,9
2016-12-01,22
2016-12-02,28
2016-12-03,49
2016-12-04,31
2016-12-06,29
2016-12-07,19
2016-12-08,23
2016-12-09,21
2016-12-10,24
2016-12-13,15
2016-12-14,31
2016-12-15,20
2016-12-16,31
2016-12-17,44
2016-12-18,29
2016-12-20,16
2016-12-21,19
2016-12-22,28
2016-12-23,21
2016-12-24,22
2016-12-25,17
2016-12-26,13
2016-12-27,28
2016-12-28,33
2016-12-29,31
2016-12-30,34
2016-12-31,6
2017-01-05,26
2017-01-06,32
2017-01-07,24
2017-01-08,30
2017-01-09,20
2017-01-11,20
2017-01-12,12
2017-01-13,36
2017-01-14,26
2017-01-15,27
2017-01-17,14
2017-01-18,15
2017-01-19,25
2017-01-20,21
2017-01-21,39
2017-01-22,21
2017-01-23,8
2017-01-24,18
2017-01-25,28
2017-01-26,34
2017-01-27,24
2017-01-28,31
2017-01-29,35
2017-01-31,11
2017-02-01,19
2017-02-02,12
2017-02-03,33
2017-02-04,40
2017-02-07,15
2017-02-08,21
2017-02-09,27
2017-02-10,30
2017-02-11,21
2017-02-12,36
2017-02-14,17
2017-02-15,20
2017-02-16,27
2017-02-17,23
2017-02-18,32
2017-02-19,14
2017-02-21,20
2017-02-22,27
2017-02-23,16
2017-02-24,30
