date,visitors
2016-07-01,7
2016-07-02,11
2016-07-03,11
2016-07-04,7
2016-07-06,8
2016-07-07,27
2016-07-08,15
2016-07-09,17
2016-07-10,14
2016-07-11,16
2016-07-13,8
2016-07-14,10
2016-07-15,8
2016-07-16,20
2016-07-17,15
2016-07-18,23
2016-07-20,8
2016-07-21,12
2016-07-22,14
2016-07-23,17
2016-07-24,15
2016-07-25,8
2016-07-27,14
2016-07-28,7
2016-07-29,10
2016-07-30,23
2016-07-31,14
2016-08-01,7
2016-08-03,4
2016-08-04,10
2016-08-05,8
2016-08-06,13
2016-08-07,6
2016-08-08,8
2016-08-10,9
2016-08-11,21
2016-08-12,16
2016-08-13,14
2016-08-14,12
2016-08-18,12
2016-08-19,16
2016-08-20,11
2016-08-21,5
2016-08-22,16
2016-08-25,12
2016-08-26,8
2016-08-27,6
2016-08-28,13
2016-08-31,10
2016-09-01,11
2016-09-02,14
2016-09-03,14
2016-09-04,18
2016-09-05,3
2016-09-07,13
2016-09-08,11
2016-09-09,16
2016-09-10,21
2016-09-11,16
2016-09-12,10
2016-09-14,7
2016-09-15,16
2016-09-16,9
2016-09-17,7
2016-09-18,30
2016-09-19,19
2016-09-21,7
2016-09-22,6
2016-09-23,3
2016-09-24,17
2016-09-25,16
2016-09-26,7
2016-09-28,7
2016-09-29,8
2016-09-30,16
2016-10-01,11
2016-10-02,3
2016-10-03,9
2016-10-05,15
2016-10-06,9
2016-10-07,18
2016-10-08,9
2016-10-09,20
2016-10-10,14
2016-10-12,7
2016-10-13,8
2016-10-14,11
2016-10-15,9
2016-10-16,8
2016-10-17,15
2016-10-19,9
2016-10-20,8
2016-10-21,3
2016-10-22,23
2016-10-23,7
2016-10-24,8
2016-10-26,14
2016-10-27,5
2016-10-28,17
2016-10-29,8
2016-10-30,8
2016-10-31,3
2016-11-02,24
2016-11-03,12
2016-11-04,8
2016-11-05,14
2016-11-06,11
2016-11-07,5
2016-11-09,12
2016-11-10,1
2016-11-11,23
2016-11-12,9
2016-11-13,17
2016-11-14,9
2016-11-16,19
2016-11-17,8
2016-11-18,9
2016-11-19,17
2016-11-20,9
2016-11-21,3
2016-11-23,19
2016-11-24,7
2016-11-25,7
2016-11-26,14
2016-11-27,11
2016-11-28,4
2016-11-30,6
2016-12-01,3
2016-12-02,9
2016-12-03,8
2016-12-04,8
2016-12-05,11
2016-12-07,1
2016-12-08,5
2016-12-09,7
2016-12-10,6
2016-12-11,13
2016-12-12,2
2016-12-14,11
2016-12-15,6
2016-12-16,16
2016-12-17,26
2016-12-18,4
2016-12-19,5
2016-12-21,8
2016-12-22,15
2016-12-23,12
2016-12-25,9
2016-12-26,12
2016-12-28,10
2016-12-29,10
2016-12-30,1
2017-01-04,4
2017-01-05,11
2017-01-06,3
2017-01-07,6
2017-01-08,9
2017-01-09,7
2017-01-11,3
2017-01-12,6
2017-01-13,9
2017-01-14,8
2017-01-15,2
2017-01-16,7
2017-01-18,7
2017-01-20,5
2017-01-21,8
2017-01-22,7
2017-01-23,2
2017-01-25,12
2017-01-26,9
2017-01-27,5
2017-01-28,7
2017-01-29,7
2017-01-30,7
2017-02-01,6
2017-02-02,3
2017-02-03,6
2017-02-04,9
2017-02-05,3
2017-02-06,12
2017-02-08,1
2017-02-09,3
2017-02-10,8
2017-02-11,3
2017-02-12,9
2017-02-13,13
2017-02-15,4
2017-02-16,7
2017-02-17,5
2017-02-18,5
2017-02-19,5
2017-02-20,1
2017-02-22,8
2017-02-23,12
2017-02-24,4
