date,visitors
2016-09-07,34
2016-09-08,11
2016-09-09,49
2016-09-10,39
2016-09-12,19
2016-09-13,31
2016-09-14,25
2016-09-15,60
2016-09-16,39
2016-09-17,47
2016-09-20,13
2016-09-21,31
2016-09-22,17
2016-09-23,60
2016-09-24,53
2016-09-25,9
2016-09-26,59
2016-09-27,19
2016-09-28,69
2016-09-29,24
2016-09-30,63
2016-10-01,15
2016-10-03,15
2016-10-04,27
2016-10-05,19
2016-10-06,45
2016-10-07,27
2016-10-08,23
2016-10-09,38
2016-10-11,2
2016-10-12,32
2016-10-13,56
2016-10-14,40
2016-10-15,20
2016-10-17,17
2016-10-18,45
2016-10-19,42
2016-10-20,20
2016-10-21,46
2016-10-22,51
2016-10-24,16
2016-10-25,19
2016-10-26,31
2016-10-27,31
2016-10-28,66
2016-10-29,50
2016-10-31,7
2016-11-01,44
2016-11-02,52
2016-11-03,13
2016-11-04,21
2016-11-05,47
2016-11-07,5
2016-11-08,39
2016-11-09,35
2016-11-10,15
2016-11-11,53
2016-11-12,33
2016-11-14,44
2016-11-15,48
2016-11-16,11
2016-11-17,23
2016-11-18,55
2016-11-19,28
2016-11-21,20
2016-11-22,52
2016-11-24,23
2016-11-25,17
2016-11-26,88
2016-11-28,38
2016-11-29,61
2016-11-30,31
2016-12-01,33
2016-12-02,60
2016-12-03,42
2016-12-04,12
2016-12-05,23
2016-12-06,24
2016-12-07,4
2016-12-08,55
2016-12-09,59
2016-12-10,50
2016-12-11,17
2016-12-12,7
2016-12-13,52
2016-12-14,41
2016-12-15,39
2016-12-16,56
2016-12-17,68
2016-12-18,9
2016-12-19,30
2016-12-20,48
2016-12-21,67
2016-12-22,78
2016-12-23,48
2016-12-24,11
2016-12-25,17
2016-12-26,55
2016-12-27,44
2016-12-28,74
2016-12-29,48
2016-12-30,23
2017-01-04,27
2017-01-05,10
2017-01-06,37
2017-01-07,29
2017-01-11,9
2017-01-12,34
2017-01-13,41
2017-01-14,28
2017-01-15,21
2017-01-16,12
2017-01-17,46
2017-01-18,23
2017-01-19,32
2017-01-20,44
2017-01-21,61
2017-01-22,3
2017-01-23,47
2017-01-24,19
2017-01-25,49
2017-01-26,50
2017-01-27,57
2017-01-28,68
2017-01-29,18
2017-01-30,67
2017-01-31,41
2017-02-01,41
2017-02-02,35
2017-02-03,37
2017-02-04,76
2017-02-05,49
2017-02-06,10
2017-02-07,35
2017-02-08,20
2017-02-09,32
2017-02-10,60
2017-02-11,65
2017-02-12,8
2017-02-13,44
2017-02-14,25
2017-02-15,24
2017-02-16,38
2017-02-17,26
2017-02-18,58
2017-02-19,15
2017-02-20,24
2017-02-21,30
2017-02-22,29
2017-02-23,35
2017-02-24,78
2017-02-25,55
2017-02-26,7
2017-02-27,21
2017-02-28,25
2017-03-01,62
2017-03-02,9
2017-03-03,58
2017-03-04,34
2017-03-05,5
2017-03-06,13
2017-03-07,37
