date,visitors
2016-12-12,2
2016-12-13,11
2016-12-14,7
2016-12-15,8
2016-12-16,26
2016-12-17,49
2016-12-18,34
2016-12-20,12
2016-12-21,16
2016-12-22,15
2016-12-23,34
2016-12-24,53
2016-12-25,36
2016-12-27,4
2016-12-28,34
2016-12-29,23
2016-12-30,18
2017-01-04,3
2017-01-05,14
2017-01-06,13
2017-01-07,47
2017-01-08,30
2017-01-09,25
2017-01-11,14
2017-01-12,3
2017-01-13,2
2017-01-14,22
2017-01-15,46
2017-01-17,18
2017-01-18,6
2017-01-19,15
2017-01-20,24
2017-01-21,50
2017-01-22,50
2017-01-24,11
2017-01-25,8
2017-01-26,11
2017-01-27,15
2017-01-28,29
2017-01-29,41
2017-01-31,9
2017-02-01,10
2017-02-02,10
2017-02-03,11
2017-02-04,58
2017-02-05,21
2017-02-07,17
2017-02-08,3
2017-02-09,3
2017-02-10,13
2017-02-11,29
2017-02-12,13
2017-02-14,12
2017-02-15,14
2017-02-16,15
2017-02-17,7
2017-02-18,42
2017-02-19,45
2017-02-21,8
2017-02-22,28
2017-02-23,10
2017-02-24,15
2017-02-25,40
2017-02-26,29
2017-02-28,22
2017-03-01,13
2017-03-02,14
2017-03-03,9
2017-03-04,47
2017-03-05,64
2017-03-07,13
2017-03-08,5
2017-03-09,21
2017-03-10,12
2017-03-11,49
2017-03-12,35
2017-03-14,21
2017-03-15,11
2017-03-16,19
2017-03-17,22
2017-03-18,18
2017-03-19,39
2017-03-20,44
2017-03-22,15
2017-03-23,25
2017-03-24,19
2017-03-25,14
2017-03-26,29
