date,visitors
2016-07-01,70
2016-07-02,31
2016-07-03,11
2016-07-04,42
2016-07-05,35
2016-07-06,34
2016-07-07,68
2016-07-08,30
2016-07-09,24
2016-07-10,5
2016-07-11,37
2016-07-12,49
2016-07-13,16
2016-07-14,51
2016-07-15,19
2016-07-16,16
2016-07-18,29
2016-07-19,34
2016-07-20,15
2016-07-21,55
2016-07-22,16
2016-07-23,47
2016-07-24,33
2016-07-25,36
2016-07-26,39
2016-07-27,20
2016-07-28,20
2016-07-29,44
2016-07-30,30
2016-07-31,45
2016-08-01,68
2016-08-02,40
2016-08-03,36
2016-08-04,37
2016-08-05,86
2016-08-06,11
2016-08-07,15
2016-08-08,22
2016-08-09,45
2016-08-10,43
2016-08-11,18
2016-08-12,41
2016-08-13,22
2016-08-14,16
2016-08-15,32
2016-08-16,26
2016-08-17,62
2016-08-18,47
2016-08-19,49
2016-08-20,54
2016-08-21,20
2016-08-22,8
2016-08-23,38
2016-08-24,16
2016-08-25,59
2016-08-26,28
2016-08-27,61
2016-08-28,10
2016-08-29,64
2016-08-30,31
2016-08-31,76
2016-09-01,44
2016-09-03,81
2016-09-04,38
2016-09-05,47
2016-09-06,44
2016-09-07,54
2016-09-08,46
2016-09-09,35
2016-09-10,12
2016-09-11,28
2016-09-12,48
2016-09-13,19
2016-09-14,24
2016-09-15,19
2016-09-16,40
2016-09-17,27
2016-09-18,24
2016-09-19,37
2016-09-20,15
2016-09-21,38
2016-09-22,30
2016-09-23,17
2016-09-24,91
2016-09-25,20
2016-09-26,24
2016-09-27,50
2016-09-28,31
2016-09-29,45
2016-09-30,90
2016-10-01,36
2016-10-02,15
2016-10-03,71
2016-10-04,41
2016-10-05,22
2016-10-06,63
2016-10-07,68
2016-10-08,43
2016-10-09,16
2016-10-10,20
2016-10-11,44
2016-10-12,32
2016-10-13,27
2016-10-14,19
2016-10-16,17
2016-10-17,31
2016-10-18,27
2016-10-19,23
2016-10-21,61
2016-10-24,38
2016-10-25,59
2016-10-26,42
2016-10-27,49
2016-10-28,12
2016-10-30,23
2016-10-31,40
2016-11-01,13
2016-11-02,48
2016-11-04,32
2016-11-05,19
2016-11-06,1
2016-11-07,2
2016-11-08,45
2016-11-09,49
2016-11-10,40
2016-11-11,50
2016-11-12,28
2016-11-13,2
2016-11-14,44
2016-11-15,14
2016-11-16,19
2016-11-17,33
2016-11-18,53
2016-11-20,23
2016-11-21,53
2016-11-22,39
2016-11-23,35
2016-11-24,20
2016-11-25,14
2016-11-26,25
2016-11-28,33
2016-11-29,5
2016-12-01,102
2016-12-02,34
2016-12-03,25
2016-12-05,54
2016-12-06,36
2016-12-08,128
2016-12-09,38
2016-12-10,6
2016-12-12,65
2016-12-13,78
2016-12-14,40
2016-12-17,103
2016-12-18,1
2016-12-19,52
2016-12-21,79
2016-12-22,43
2016-12-23,28
2016-12-26,28
2016-12-27,41
2016-12-29,79
2017-01-03,16
2017-01-05,89
2017-01-06,29
2017-01-07,36
2017-01-10,47
2017-01-11,52
2017-01-12,25
2017-01-13,28
2017-01-14,18
2017-01-17,55
2017-01-18,27
2017-01-19,50
2017-01-20,18
2017-01-21,28
2017-01-22,54
2017-01-24,59
2017-01-25,26
2017-01-26,37
2017-01-27,35
2017-01-29,27
2017-01-30,49
2017-01-31,40
2017-02-01,31
2017-02-02,43
2017-02-03,47
2017-02-04,23
2017-02-05,9
2017-02-06,27
2017-02-07,39
2017-02-08,30
2017-02-09,28
2017-02-10,81
2017-02-12,33
2017-02-13,46
2017-02-14,21
2017-02-15,49
2017-02-16,37
2017-02-17,30
2017-02-18,16
2017-02-19,13
2017-02-20,29
2017-02-21,33
