date,visitors
2016-01-05,15
2016-01-06,35
2016-01-07,34
2016-01-08,33
2016-01-09,51
2016-01-10,21
2016-01-11,4
2016-01-12,11
2016-01-13,28
2016-01-14,30
2016-01-15,39
2016-01-16,45
2016-01-17,31
2016-01-19,20
2016-01-20,27
2016-01-21,31
2016-01-22,39
2016-01-23,32
2016-01-24,44
2016-01-25,2
2016-01-26,28
2016-01-27,40
2016-01-28,26
2016-01-29,19
2016-01-30,28
2016-01-31,13
2016-02-02,46
2016-02-03,46
2016-02-04,49
2016-02-05,43
2016-02-06,36
2016-02-07,30
2016-02-08,1
2016-02-09,36
2016-02-10,48
2016-02-11,31
2016-02-12,35
2016-02-13,8
2016-02-14,13
2016-02-16,20
2016-02-17,33
2016-02-18,50
2016-02-19,45
2016-02-20,35
2016-02-21,50
2016-02-23,23
2016-02-24,41
2016-02-25,42
2016-02-26,45
2016-02-27,20
2016-02-28,49
2016-03-01,23
2016-03-02,39
2016-03-03,43
2016-03-04,31
2016-03-05,55
2016-03-06,39
2016-03-08,42
2016-03-09,40
2016-03-10,40
2016-03-11,57
2016-03-12,54
2016-03-13,25
2016-03-15,29
2016-03-16,35
2016-03-17,44
2016-03-18,39
2016-03-19,32
2016-03-20,42
2016-03-22,30
2016-03-23,49
2016-03-24,26
2016-03-25,66
2016-03-26,45
2016-03-27,37
2016-03-29,42
2016-03-30,35
2016-03-31,36
2016-04-01,46
2016-04-02,34
2016-04-03,47
2016-04-05,39
2016-04-06,33
2016-04-07,37
2016-04-08,33
2016-04-09,29
2016-04-10,28
2016-04-12,24
2016-04-13,28
2016-04-14,34
2016-04-15,46
2016-04-16,35
2016-04-17,41
2016-04-18,2
2016-04-19,37
2016-04-20,46
2016-04-21,47
2016-04-22,46
2016-04-23,38
2016-04-24,19
2016-04-25,31
2016-04-26,30
2016-04-27,20
2016-04-28,37
2016-04-29,39
2016-04-30,25
2016-05-01,47
2016-05-02,20
2016-05-03,18
2016-05-04,31
2016-05-05,29
2016-05-06,30
2016-05-07,27
2016-05-08,43
2016-05-09,1
2016-05-11,42
2016-05-12,56
2016-05-13,52
2016-05-14,46
2016-05-15,30
2016-05-17,30
2016-05-18,50
2016-05-19,47
2016-05-20,47
2016-05-21,53
2016-05-22,26
2016-05-23,14
2016-05-24,47
2016-05-25,48
2016-05-26,49
2016-05-27,54
2016-05-28,41
2016-05-29,62
2016-05-31,36
2016-06-01,38
2016-06-02,41
2016-06-03,27
2016-06-04,31
2016-06-05,54
2016-06-07,44
2016-06-08,33
2016-06-09,26
2016-06-10,30
2016-06-11,37
2016-06-12,56
2016-06-14,27
2016-06-15,30
2016-06-16,44
2016-06-17,48
2016-06-18,32
2016-06-19,37
2016-06-21,12
2016-06-22,41
2016-06-23,43
2016-06-24,33
2016-06-25,53
2016-06-26,24
2016-06-27,2
2016-06-28,23
2016-06-29,36
2016-06-30,20
2016-07-01,70
2016-07-02,32
2016-07-03,25
2016-07-05,24
2016-07-06,50
2016-07-07,34
2016-07-08,47
2016-07-09,33
2016-07-10,30
2016-07-12,25
2016-07-13,15
2016-07-14,44
2016-07-15,31
2016-07-16,51
2016-07-17,22
2016-07-18,7
2016-07-19,27
2016-07-20,41
2016-07-21,34
2016-07-22,32
2016-07-23,35
2016-07-24,34
2016-07-26,27
2016-07-27,47
2016-07-28,41
2016-07-29,28
2016-07-30,53
2016-07-31,28
2016-08-02,28
2016-08-03,40
2016-08-04,41
2016-08-05,41
2016-08-06,29
2016-08-07,34
2016-08-09,39
2016-08-10,20
2016-08-11,57
2016-08-12,25
2016-08-13,30
2016-08-14,39
2016-08-16,29
2016-08-17,36
2016-08-18,35
2016-08-19,22
2016-08-20,33
2016-08-21,45
2016-08-23,22
2016-08-24,25
2016-08-25,46
2016-08-26,43
2016-08-27,34
2016-08-28,45
2016-08-30,29
2016-08-31,30
2016-09-01,30
2016-09-02,31
2016-09-03,52
2016-09-04,31
2016-09-06,37
2016-09-07,33
2016-09-08,40
2016-09-09,35
2016-09-10,39
2016-09-11,55
2016-09-13,26
2016-09-14,52
2016-09-15,44
2016-09-16,51
2016-09-17,41
2016-09-18,42
2016-09-20,19
2016-09-21,32
2016-09-22,22
2016-09-23,15
2016-09-24,65
2016-09-25,67
2016-09-26,2
2016-09-27,12
2016-09-28,13
2016-09-29,52
2016-09-30,33
2016-10-01,36
2016-10-02,54
2016-10-04,28
2016-10-05,23
2016-10-06,30
2016-10-07,50
2016-10-08,41
2016-10-09,24
2016-10-11,5
2016-10-12,25
2016-10-13,33
2016-10-14,54
2016-10-15,51
2016-10-16,25
2016-10-17,1
2016-10-18,10
2016-10-19,50
2016-10-20,35
2016-10-21,28
2016-10-22,41
2016-10-23,40
2016-10-24,2
2016-10-25,36
2016-10-26,29
2016-10-27,36
2016-10-28,36
2016-10-29,28
2016-10-30,42
2016-10-31,3
2016-11-01,33
2016-11-02,48
2016-11-03,39
2016-11-04,19
2016-11-05,42
2016-11-06,43
2016-11-08,27
2016-11-09,11
2016-11-10,44
2016-11-11,19
2016-11-12,54
2016-11-13,71
2016-11-15,44
2016-11-16,40
2016-11-17,27
2016-11-18,9
2016-11-19,53
2016-11-20,37
2016-11-22,32
2016-11-23,52
2016-11-24,24
2016-11-25,34
2016-11-26,50
2016-11-27,39
2016-11-29,17
2016-11-30,27
2016-12-01,35
2016-12-02,31
2016-12-03,25
2016-12-04,34
2016-12-06,26
2016-12-07,26
2016-12-08,24
2016-12-09,17
2016-12-10,27
2016-12-11,26
2016-12-13,28
2016-12-14,22
2016-12-15,38
2016-12-16,49
2016-12-17,50
2016-12-18,64
2016-12-20,31
2016-12-21,51
2016-12-22,32
2016-12-23,35
2016-12-24,42
2016-12-25,28
2016-12-27,27
2016-12-28,42
2016-12-29,29
2016-12-30,24
2016-12-31,24
2017-01-01,12
2017-01-02,20
2017-01-03,13
2017-01-04,5
2017-01-10,18
2017-01-11,32
2017-01-12,24
2017-01-13,30
2017-01-14,38
2017-01-15,16
2017-01-17,22
2017-01-18,26
