date,visitors
2016-01-06,33
2016-01-07,21
2016-01-08,21
2016-01-09,51
2016-01-12,15
2016-01-13,28
2016-01-14,24
2016-01-15,22
2016-01-16,43
2016-01-18,6
2016-01-19,25
2016-01-20,28
2016-01-21,24
2016-01-22,24
2016-01-23,27
2016-01-25,22
2016-01-26,17
2016-01-27,29
2016-01-28,27
2016-01-29,18
2016-01-30,37
2016-02-01,24
2016-02-02,20
2016-02-03,25
2016-02-04,19
2016-02-05,17
2016-02-06,54
2016-02-08,22
2016-02-09,24
2016-02-10,18
2016-02-11,43
2016-02-12,29
2016-02-13,45
2016-02-15,15
2016-02-16,29
2016-02-17,28
2016-02-18,21
2016-02-19,27
2016-02-20,27
2016-02-23,23
2016-02-24,22
2016-02-25,26
2016-02-26,33
2016-02-27,49
2016-02-29,23
2016-03-01,24
2016-03-02,23
2016-03-03,34
2016-03-04,35
2016-03-05,53
2016-03-07,14
2016-03-08,29
2016-03-09,20
2016-03-10,30
2016-03-11,23
2016-03-12,48
2016-03-14,12
2016-03-15,35
2016-03-16,26
2016-03-17,38
2016-03-18,36
2016-03-19,35
2016-03-22,29
2016-03-23,35
2016-03-24,8
2016-03-25,25
2016-03-26,54
2016-03-28,25
2016-03-29,35
2016-03-30,28
2016-03-31,34
2016-04-01,26
2016-04-02,41
2016-04-04,26
2016-04-05,14
2016-04-07,9
2016-04-08,29
2016-04-09,55
2016-04-11,17
2016-04-12,28
2016-04-13,20
2016-04-14,22
2016-04-15,19
2016-04-16,46
2016-04-18,16
2016-04-19,20
2016-04-20,25
2016-04-21,16
2016-04-22,28
2016-04-23,37
2016-04-25,13
2016-04-26,25
2016-04-27,19
2016-04-28,12
2016-04-29,54
2016-04-30,51
2016-05-02,26
2016-05-06,27
2016-05-07,30
2016-05-09,18
2016-05-10,30
2016-05-11,11
2016-05-12,25
2016-05-13,24
2016-05-14,45
2016-05-16,31
2016-05-17,5
2016-05-18,20
2016-05-19,21
2016-05-20,26
2016-05-21,46
2016-05-23,14
2016-05-24,21
2016-05-25,26
2016-05-26,24
2016-05-27,20
2016-05-28,41
2016-05-30,18
2016-05-31,30
2016-06-01,23
2016-06-02,19
2016-06-03,23
2016-06-04,31
2016-06-06,15
2016-06-07,23
2016-06-08,18
2016-06-09,22
2016-06-10,29
2016-06-11,40
2016-06-13,11
2016-06-14,21
2016-06-16,25
2016-06-17,20
2016-06-18,30
2016-06-20,17
2016-06-21,17
2016-06-22,20
2016-06-23,16
2016-06-24,32
2016-06-27,23
2016-06-28,13
2016-06-29,18
2016-06-30,17
2016-07-01,14
2016-07-02,32
2016-07-04,14
2016-07-05,17
2016-07-06,20
2016-07-07,14
2016-07-08,18
2016-07-09,28
2016-07-11,8
2016-07-12,20
2016-07-13,17
2016-07-14,18
2016-07-15,21
2016-07-16,32
2016-07-19,20
2016-07-20,13
2016-07-21,13
2016-07-22,16
2016-07-23,43
2016-07-25,19
2016-07-26,13
2016-07-27,15
2016-07-28,14
2016-07-29,19
2016-07-30,16
2016-08-02,13
2016-08-03,22
2016-08-04,12
2016-08-05,17
2016-08-06,25
2016-08-08,11
2016-08-09,18
2016-08-10,14
2016-08-11,24
2016-08-12,23
2016-08-18,16
2016-08-19,20
2016-08-20,22
2016-08-22,6
2016-08-24,13
2016-08-25,18
2016-08-26,23
2016-08-27,26
2016-08-29,13
2016-08-31,18
2016-09-01,16
2016-09-02,22
2016-09-03,22
2016-09-05,16
2016-09-06,13
2016-09-07,15
2016-09-08,2
2016-09-09,13
2016-09-12,16
2016-09-13,20
2016-09-14,19
2016-09-15,20
2016-09-16,22
2016-09-17,39
2016-09-20,4
2016-09-21,24
2016-09-22,19
2016-09-23,23
2016-09-24,26
2016-09-26,17
2016-09-27,24
2016-09-28,16
2016-09-29,17
2016-09-30,23
2016-10-01,37
2016-10-03,16
2016-10-04,22
2016-10-05,16
2016-10-06,13
2016-10-07,23
2016-10-08,34
2016-10-11,24
2016-10-12,31
2016-10-13,19
2016-10-14,30
2016-10-15,44
2016-10-17,13
2016-10-18,20
2016-10-19,15
2016-10-20,15
2016-10-21,21
2016-10-22,36
2016-10-24,18
2016-10-25,17
2016-10-26,18
2016-10-27,19
2016-10-28,19
2016-10-29,45
2016-10-31,18
2016-11-01,16
2016-11-02,25
2016-11-03,38
2016-11-04,24
2016-11-05,37
2016-11-07,18
2016-11-08,18
2016-11-09,21
2016-11-10,17
2016-11-11,22
2016-11-12,36
2016-11-14,18
2016-11-15,11
2016-11-16,19
2016-11-17,20
2016-11-18,25
2016-11-19,32
2016-11-22,23
2016-11-23,39
2016-11-24,4
2016-11-25,23
2016-11-28,13
2016-11-29,21
2016-11-30,22
2016-12-01,19
2016-12-02,21
2016-12-03,48
2016-12-05,20
2016-12-06,17
2016-12-07,21
2016-12-08,23
2016-12-09,24
2016-12-10,47
2016-12-12,21
2016-12-13,19
2016-12-14,16
2016-12-15,15
2016-12-16,21
2016-12-17,33
2016-12-19,17
2016-12-20,15
2016-12-21,16
2016-12-22,17
2016-12-23,32
2016-12-24,25
2016-12-26,16
2016-12-27,14
2016-12-28,20
2017-01-05,22
2017-01-06,13
2017-01-07,39
2017-01-09,29
2017-01-10,15
2017-01-11,20
2017-01-12,21
2017-01-13,21
2017-01-14,27
2017-01-16,22
2017-01-17,16
2017-01-18,16
