date,visitors
2016-07-01,40
2016-07-02,42
2016-07-03,26
2016-07-04,24
2016-07-05,26
2016-07-06,35
2016-07-07,27
2016-07-08,32
2016-07-09,42
2016-07-10,17
2016-07-11,24
2016-07-12,27
2016-07-13,31
2016-07-14,38
2016-07-15,46
2016-07-16,31
2016-07-17,33
2016-07-18,20
2016-07-19,18
2016-07-20,29
2016-07-21,35
2016-07-22,44
2016-07-23,55
2016-07-24,23
2016-07-25,17
2016-07-26,23
2016-07-27,22
2016-07-28,22
2016-07-29,35
2016-07-30,34
2016-07-31,25
2016-08-01,13
2016-08-02,23
2016-08-03,24
2016-08-04,31
2016-08-05,33
2016-08-06,51
2016-08-07,27
2016-08-08,19
2016-08-09,13
2016-08-10,36
2016-08-11,38
2016-08-12,32
2016-08-13,30
2016-08-14,18
2016-08-15,19
2016-08-16,19
2016-08-17,23
2016-08-18,22
2016-08-19,28
2016-08-20,29
2016-08-21,22
2016-08-22,10
2016-08-23,20
2016-08-24,28
2016-08-25,34
2016-08-26,39
2016-08-27,32
2016-08-28,24
2016-08-29,26
2016-08-30,31
2016-08-31,28
2016-09-01,26
2016-09-02,42
2016-09-03,43
2016-09-04,17
2016-09-05,22
2016-09-06,12
2016-09-07,28
2016-09-08,38
2016-09-09,42
2016-09-10,40
2016-09-11,31
2016-09-12,20
2016-09-13,22
2016-09-14,21
2016-09-15,41
2016-09-16,40
2016-09-17,41
2016-09-18,25
2016-09-19,24
2016-09-20,21
2016-09-21,42
2016-09-22,27
2016-09-23,28
2016-09-24,34
2016-09-25,18
2016-09-26,23
2016-09-27,42
2016-09-28,28
2016-09-29,28
2016-09-30,38
2016-10-01,18
2016-10-02,11
2016-10-03,21
2016-10-04,26
2016-10-05,28
2016-10-06,34
2016-10-07,36
2016-10-08,29
2016-10-09,22
2016-10-10,13
2016-10-11,19
2016-10-12,35
2016-10-13,31
2016-10-14,37
2016-10-15,26
2016-10-16,23
2016-10-17,14
2016-10-18,26
2016-10-19,23
2016-10-20,21
2016-10-21,45
2016-10-22,47
2016-10-23,17
2016-10-24,19
2016-10-25,31
2016-10-26,31
2016-10-27,39
2016-10-28,26
2016-10-29,37
2016-10-30,13
2016-10-31,25
2016-11-01,25
2016-11-02,33
2016-11-03,35
2016-11-04,26
2016-11-05,30
2016-11-06,24
2016-11-07,12
2016-11-08,29
2016-11-09,20
2016-11-10,27
2016-11-11,35
2016-11-12,33
2016-11-13,22
2016-11-14,12
2016-11-15,30
2016-11-16,28
2016-11-17,32
2016-11-18,32
2016-11-19,44
2016-11-20,24
2016-11-21,18
2016-11-22,29
2016-11-23,45
2016-11-24,18
2016-11-25,42
2016-11-26,42
2016-11-27,15
2016-11-28,16
2016-11-29,7
2016-11-30,26
2016-12-01,37
2016-12-02,46
2016-12-03,47
2016-12-04,20
2016-12-05,21
2016-12-06,30
2016-12-07,22
2016-12-08,32
2016-12-09,42
2016-12-10,48
2016-12-11,20
2016-12-12,26
2016-12-13,29
2016-12-14,39
2016-12-15,27
2016-12-16,36
2016-12-17,54
2016-12-18,18
2016-12-19,24
2016-12-20,37
2016-12-21,45
2016-12-22,47
2016-12-23,34
2016-12-24,32
2016-12-25,19
2016-12-26,26
2016-12-27,40
2016-12-28,37
2016-12-29,36
2016-12-30,39
2017-01-05,20
2017-01-06,23
2017-01-07,41
2017-01-08,30
2017-01-09,24
2017-01-10,20
2017-01-11,40
2017-01-12,31
2017-01-13,40
2017-01-14,35
2017-01-15,13
2017-01-16,8
2017-01-17,24
2017-01-18,33
2017-01-19,17
2017-01-20,37
2017-01-21,44
2017-01-22,24
2017-01-23,12
2017-01-24,18
2017-01-25,32
2017-01-26,31
2017-01-27,37
2017-01-28,27
2017-01-29,17
2017-01-30,25
2017-01-31,17
2017-02-01,39
2017-02-02,33
2017-02-03,35
2017-02-04,33
2017-02-05,19
2017-02-06,17
2017-02-07,31
2017-02-08,25
2017-02-09,22
2017-02-10,36
2017-02-11,45
2017-02-12,25
2017-02-13,22
2017-02-14,26
2017-02-15,33
2017-02-16,37
2017-02-17,34
2017-02-18,57
2017-02-19,21
2017-02-20,22
2017-02-21,35
2017-02-22,31
