date,visitors
2016-01-05,10
2016-01-06,7
2016-01-07,2
2016-01-08,11
2016-01-09,25
2016-01-10,23
2016-01-12,2
2016-01-13,17
2016-01-14,6
2016-01-15,17
2016-01-16,14
2016-01-17,35
2016-01-19,11
2016-01-20,16
2016-01-21,4
2016-01-22,11
2016-01-23,21
2016-01-24,25
2016-01-26,18
2016-01-27,16
2016-01-28,10
2016-01-29,25
2016-01-30,11
2016-01-31,20
2016-02-02,10
2016-02-03,13
2016-02-04,3
2016-02-05,7
2016-02-06,24
2016-02-07,26
2016-02-09,6
2016-02-10,6
2016-02-11,15
2016-02-12,12
2016-02-13,30
2016-02-14,25
2016-02-16,14
2016-02-17,7
2016-02-18,10
2016-02-19,8
2016-02-20,21
2016-02-21,20
2016-02-23,16
2016-02-24,10
2016-02-25,6
2016-02-26,19
2016-02-27,20
2016-02-28,15
2016-03-01,17
2016-03-02,23
2016-03-03,1
2016-03-04,25
2016-03-05,22
2016-03-06,19
2016-03-08,14
2016-03-09,9
2016-03-10,2
2016-03-11,13
2016-03-12,11
2016-03-13,31
2016-03-15,20
2016-03-16,11
2016-03-18,23
2016-03-19,18
2016-03-20,24
2016-03-21,26
2016-03-22,7
2016-03-23,11
2016-03-24,2
2016-03-25,9
2016-03-26,20
2016-03-27,24
2016-03-29,30
2016-03-30,7
2016-03-31,16
2016-04-01,12
2016-04-02,35
2016-04-03,34
2016-04-05,20
2016-04-06,27
2016-04-07,7
2016-04-08,10
2016-04-09,38
2016-04-10,28
2016-04-12,13
2016-04-13,16
2016-04-14,3
2016-04-15,7
2016-04-16,20
2016-04-17,15
2016-04-19,9
2016-04-20,25
2016-04-21,18
2016-04-22,31
2016-04-23,27
2016-04-24,19
2016-04-26,16
2016-04-27,13
2016-04-28,5
2016-04-29,24
2016-04-30,10
2016-05-01,31
2016-05-03,17
2016-05-04,24
2016-05-05,4
2016-05-06,16
2016-05-07,22
2016-05-08,39
2016-05-10,15
2016-05-11,9
2016-05-12,13
2016-05-13,10
2016-05-14,31
2016-05-15,32
2016-05-17,11
2016-05-18,20
2016-05-19,8
2016-05-20,16
2016-05-21,21
2016-05-22,30
2016-05-24,19
2016-05-25,18
2016-05-26,4
2016-05-27,9
2016-05-28,27
2016-05-29,30
2016-05-31,9
2016-06-01,17
2016-06-02,2
2016-06-03,19
2016-06-04,32
2016-06-05,20
2016-06-07,17
2016-06-08,18
2016-06-09,6
2016-06-10,12
2016-06-11,40
2016-06-12,37
2016-06-14,10
2016-06-15,18
2016-06-16,7
2016-06-17,19
2016-06-18,16
2016-06-19,27
2016-06-21,14
2016-06-22,9
2016-06-24,21
2016-06-25,27
2016-06-26,23
2016-06-28,10
2016-06-29,14
2016-06-30,1
2016-07-01,10
2016-07-02,28
2016-07-03,27
2016-07-05,10
2016-07-06,10
2016-07-07,17
2016-07-08,20
2016-07-09,18
2016-07-10,28
2016-07-12,16
2016-07-13,5
2016-07-14,10
2016-07-15,22
2016-07-16,33
2016-07-17,13
2016-07-19,12
2016-07-20,9
2016-07-22,18
2016-07-23,19
2016-07-24,31
2016-07-26,4
2016-07-27,14
2016-07-28,6
2016-07-29,10
2016-07-30,19
2016-07-31,34
2016-08-03,18
2016-08-04,7
2016-08-05,11
2016-08-06,19
2016-08-07,10
2016-08-09,12
2016-08-10,18
2016-08-11,18
2016-08-12,11
2016-08-13,29
2016-08-14,18
2016-08-16,12
2016-08-17,6
2016-08-18,7
2016-08-19,19
2016-08-20,11
2016-08-21,4
2016-08-23,20
2016-08-24,12
2016-08-25,8
2016-08-26,5
2016-08-27,35
2016-08-28,29
2016-08-30,8
2016-08-31,6
2016-09-01,5
2016-09-02,5
2016-09-03,27
2016-09-04,21
2016-09-06,3
2016-09-07,18
2016-09-08,8
2016-09-09,13
2016-09-10,29
2016-09-11,21
2016-09-13,15
2016-09-14,12
2016-09-15,6
2016-09-16,20
2016-09-17,17
2016-09-18,11
2016-09-19,15
2016-09-21,14
2016-09-22,22
2016-09-23,18
2016-09-24,6
2016-09-25,24
2016-09-27,19
2016-09-28,14
2016-09-29,9
2016-09-30,18
2016-10-01,9
2016-10-02,40
2016-10-04,18
2016-10-05,7
2016-10-06,5
2016-10-07,21
2016-10-08,18
2016-10-09,38
2016-10-10,35
2016-10-12,17
2016-10-13,4
2016-10-14,24
2016-10-15,32
2016-10-16,30
2016-10-20,14
2016-10-21,19
2016-10-22,39
2016-10-23,23
2016-10-25,17
2016-10-26,21
2016-10-27,6
2016-10-28,11
2016-10-29,31
2016-10-30,24
2016-11-01,12
2016-11-02,19
2016-11-03,23
2016-11-04,9
2016-11-05,7
2016-11-06,31
2016-11-08,12
2016-11-09,10
2016-11-10,7
2016-11-11,17
2016-11-12,38
2016-11-13,20
2016-11-15,7
2016-11-16,25
2016-11-17,7
2016-11-18,15
2016-11-19,16
2016-11-20,36
2016-11-21,6
2016-11-22,10
2016-11-23,33
2016-11-24,4
2016-11-25,10
2016-11-26,31
2016-11-27,34
2016-11-29,18
2016-11-30,14
2016-12-01,16
2016-12-02,15
2016-12-03,21
2016-12-04,13
2016-12-06,11
2016-12-07,18
2016-12-08,18
2016-12-09,10
2016-12-10,34
2016-12-11,26
2016-12-13,27
2016-12-14,13
2016-12-15,12
2016-12-16,12
2016-12-17,26
2016-12-18,26
2016-12-19,5
2016-12-20,9
2016-12-21,19
2016-12-22,7
2016-12-23,10
2016-12-24,10
2016-12-25,31
2016-12-27,10
2016-12-28,15
2016-12-29,15
2017-01-04,11
2017-01-05,7
2017-01-06,7
2017-01-07,17
2017-01-08,8
2017-01-10,12
2017-01-11,7
2017-01-12,2
2017-01-13,16
2017-01-14,9
2017-01-15,26
2017-01-17,16
2017-01-18,19
2017-01-19,8
