date,visitors
2016-03-06,102
2016-03-08,11
2016-03-09,20
2016-03-10,13
2016-03-11,24
2016-03-12,3
2016-03-13,5
2016-03-14,4
2016-03-15,18
2016-03-16,24
2016-03-17,15
2016-03-18,30
2016-03-20,3
2016-03-23,22
2016-03-24,2
2016-03-25,19
2016-03-26,16
2016-03-27,8
2016-03-28,16
2016-03-29,30
2016-03-30,18
2016-03-31,32
2016-04-01,23
2016-04-02,20
2016-04-07,61
2016-04-08,60
2016-04-11,11
2016-04-12,28
2016-04-13,28
2016-04-14,63
2016-04-15,24
2016-04-16,21
2016-04-17,11
2016-04-18,28
2016-04-19,27
2016-04-20,37
2016-04-21,25
2016-04-22,9
2016-04-23,11
2016-04-25,1
2016-04-26,14
2016-04-27,34
2016-04-28,42
2016-04-29,12
2016-05-02,9
2016-05-03,19
2016-05-06,2
2016-05-08,9
2016-05-09,32
2016-05-10,5
2016-05-11,42
2016-05-12,35
2016-05-13,18
2016-05-14,20
2016-05-16,34
2016-05-17,27
2016-05-18,38
2016-05-19,35
2016-05-20,8
2016-05-21,32
2016-05-23,33
2016-05-24,42
2016-05-25,35
2016-05-26,23
2016-05-27,38
2016-05-28,3
2016-05-30,31
2016-05-31,35
2016-06-01,28
2016-06-02,43
2016-06-03,37
2016-06-06,6
2016-06-07,9
2016-06-08,39
2016-06-09,29
2016-06-10,23
2016-06-11,8
2016-06-13,32
2016-06-14,35
2016-06-15,42
2016-06-16,35
2016-06-17,54
2016-06-20,35
2016-06-21,6
2016-06-22,8
2016-06-23,11
2016-06-24,6
2016-06-25,2
2016-06-27,2
2016-06-28,19
2016-06-29,32
2016-06-30,41
2016-07-01,39
2016-07-02,3
2016-07-04,24
2016-07-05,49
2016-07-06,54
2016-07-07,19
2016-07-08,50
2016-07-11,23
2016-07-12,45
2016-07-13,29
2016-07-14,45
2016-07-15,27
2016-07-16,2
2016-07-17,1
2016-07-19,3
2016-07-20,61
2016-07-21,31
2016-07-22,33
2016-07-23,5
2016-07-25,25
2016-07-26,28
2016-07-27,7
2016-07-28,46
2016-07-29,49
2016-08-01,28
2016-08-02,50
2016-08-03,41
2016-08-04,38
2016-08-05,34
2016-08-08,29
2016-08-09,35
2016-08-10,33
2016-08-11,7
2016-08-12,33
2016-08-13,1
2016-08-15,25
2016-08-16,28
2016-08-17,29
2016-08-18,33
2016-08-19,33
2016-08-20,5
2016-08-21,2
2016-08-22,10
2016-08-23,24
2016-08-24,40
2016-08-25,17
2016-08-26,48
2016-08-27,4
2016-08-28,1
2016-08-30,52
2016-08-31,39
2016-09-01,34
2016-09-02,45
2016-09-03,3
2016-09-05,23
2016-09-06,20
2016-09-07,25
2016-09-08,26
2016-09-09,44
2016-09-10,11
2016-09-12,24
2016-09-13,26
2016-09-14,30
2016-09-15,39
2016-09-16,53
2016-09-21,32
2016-09-22,7
2016-09-23,20
2016-09-24,5
2016-09-26,23
2016-09-27,13
2016-09-28,48
2016-09-29,32
2016-09-30,38
2016-10-01,5
2016-10-02,12
2016-10-03,36
2016-10-04,27
2016-10-05,12
2016-10-06,56
2016-10-07,33
2016-10-08,24
2016-10-10,12
2016-10-11,25
2016-10-12,42
2016-10-13,35
2016-10-14,47
2016-10-15,4
2016-10-17,12
2016-10-18,35
2016-10-19,30
2016-10-20,44
2016-10-21,10
2016-10-22,6
2016-10-24,20
2016-10-25,31
2016-10-26,9
2016-10-27,30
2016-10-28,17
2016-10-29,5
2016-10-30,2
2016-10-31,32
2016-11-01,7
2016-11-02,45
2016-11-04,27
2016-11-05,6
2016-11-07,24
2016-11-08,2
2016-11-09,74
2016-11-10,48
2016-11-11,13
2016-11-12,13
2016-11-14,22
2016-11-15,47
2016-11-16,35
2016-11-17,6
2016-11-18,17
2016-11-19,4
2016-11-21,3
2016-11-22,9
2016-11-23,16
2016-11-24,2
2016-11-25,18
2016-11-26,7
2016-11-28,11
2016-11-29,2
2016-11-30,22
2016-12-01,8
2016-12-02,12
2016-12-03,18
2016-12-05,8
2016-12-06,12
2016-12-07,14
2016-12-08,14
2016-12-09,6
2016-12-10,15
2016-12-11,2
2016-12-12,15
2016-12-13,13
2016-12-14,26
2016-12-15,11
2016-12-16,20
2016-12-19,15
2016-12-20,10
2016-12-21,25
2016-12-22,19
2016-12-23,11
2016-12-24,4
2016-12-26,3
2016-12-27,6
2016-12-28,20
2016-12-29,1
2016-12-30,3
2017-01-04,2
2017-01-05,3
2017-01-06,10
2017-01-07,16
2017-01-11,11
2017-01-12,10
2017-01-13,22
2017-01-16,10
2017-01-17,14
2017-01-18,14
2017-01-19,16
2017-01-20,20
2017-01-21,2
2017-01-24,20
2017-01-25,2
